rel_thres,strategy,dataset,model,fold,sera_score,config
0.86,RO,data\lungcancer_shedden,MLPRegressor,15,94.41701261191055,fixed_params
0.86,RO,data\lungcancer_shedden,MLPRegressor,16,86.220242353396,fixed_params
0.86,RO,data\lungcancer_shedden,MLPRegressor,17,350.0477373480956,fixed_params
0.86,RO,data\lungcancer_shedden,MLPRegressor,18,1.922751648103619,fixed_params
0.86,RO,data\lungcancer_shedden,MLPRegressor,19,64.67391374760592,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,0,1.4433179358711794,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,1,147.23477792001555,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,2,165.39083010530672,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,3,129.94271346757807,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,4,128.86729594062317,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,5,1.893320194589239,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,6,267.847884200255,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,7,70.99633031778819,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,8,203.74136749662247,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,9,94.7570793126306,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,10,212.9294610622408,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,11,72.37708015451135,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,12,136.9868395209756,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,13,1.3404093386815974,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,14,140.83429951047393,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,15,225.19177849102886,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,16,129.79324950542363,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,17,339.95396747666166,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,18,1.414064265845139,fixed_params
0.86,RO,data\lungcancer_shedden,RandomForestRegressor,19,218.8944391108773,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,0,1.9865570507639703,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,1,116.71795348151869,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,2,162.33900765017134,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,3,85.4376287063042,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,4,93.17354525118314,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,5,3.7923651157856155,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,6,245.15862534715214,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,7,87.52499179748231,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,8,121.57729216752051,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,9,57.12710915646299,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,10,128.4470364466248,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,11,83.46212564170975,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,12,123.77994117276553,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,13,2.950681988665638,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,14,39.14772341842946,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,15,60.4516431348932,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,16,102.5104057117847,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,17,329.3931839430298,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,18,2.148112243584588,fixed_params
0.86,RO,data\lungcancer_shedden,SVR,19,151.07502484214712,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,0,2.061487608176062,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,1,130.4940394938749,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,2,236.97092026691942,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,3,141.127988346101,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,4,118.89207425992508,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,5,1.488201158816486,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,6,341.0049499600545,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,7,79.67352156196826,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,8,233.29913210514047,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,9,110.85902950056419,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,10,250.07424216135047,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,11,109.8357555793375,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,12,133.46294912407785,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,13,1.1484645608978898,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,14,155.5902227859288,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,15,222.48770343494422,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,16,138.23536228443928,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,17,349.08472707952797,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,18,2.168864943796406,fixed_params
0.86,RO,data\lungcancer_shedden,XGBRegressor,19,190.92003002670216,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,0,2.406051937326387,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,1,134.6767198589924,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,2,199.75217631156238,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,3,131.36713033218751,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,4,86.81358904138938,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,5,1.8499321101388913,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,6,367.3003178913894,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,7,55.334093666701506,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,8,182.37676840982573,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,9,107.29405600677117,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,10,164.66769993854183,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,11,87.26306219923558,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,12,149.68777612100692,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,13,1.603487604236113,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,14,108.38987383097309,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,15,245.35264796138884,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,16,152.31785398913163,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,17,352.0610231415972,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,18,1.8799923124999993,fixed_params
0.86,RU,data\lungcancer_shedden,BaggingRegressor,19,130.76416528048546,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,0,3.6146058854166636,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,1,173.29599047222212,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,2,214.6054781701387,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,3,133.38912717013912,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,4,218.91306808333377,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,5,3.720473107638884,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,6,353.5537022847227,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,7,101.73580611805588,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,8,242.815159194444,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,9,127.69625759027834,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,10,165.75539540625024,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,11,187.47321691666613,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,12,133.63382854513932,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,13,2.294286857638886,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,14,222.87386728472367,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,15,213.75015382291667,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,16,180.44736422569443,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,17,353.15541864583327,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,18,3.4116411666666635,fixed_params
0.86,RU,data\lungcancer_shedden,DecisionTreeRegressor,19,269.07628452430504,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,0,1.3804255401213876,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,1,105.66456902303055,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,2,293.0409398549873,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,3,136.3027569132434,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,4,182.17951468940868,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,5,2.086035701703233,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,6,286.0197217794797,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,7,100.29800292799008,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,8,213.21611163155364,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,9,118.44236225310192,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,10,190.60339989825164,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,11,95.86028302747347,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,12,154.20263214426558,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,13,1.999611236740504,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,14,81.18435010551991,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,15,142.50040367046324,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,16,147.5088231748028,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,17,348.2035737416214,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,18,1.55363638472211,fixed_params
0.86,RU,data\lungcancer_shedden,MLPRegressor,19,188.8505692758535,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,0,1.8135524930795126,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,1,120.11851410374872,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,2,139.25429173662047,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,3,116.53564891673986,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,4,118.23981848375442,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,5,2.179262667262849,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,6,337.7836859924713,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,7,61.43123966212536,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,8,203.80374323165145,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,9,85.96422935018514,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,10,183.80236255811096,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,11,100.21421689481403,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,12,114.66013414377218,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,13,1.6181766347666673,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,14,118.45086398988639,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,15,222.81393878826734,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,16,101.18579142015427,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,17,314.8649472959557,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,18,1.4994586284774307,fixed_params
0.86,RU,data\lungcancer_shedden,RandomForestRegressor,19,144.57669011410806,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,0,1.5687357914790605,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,1,234.19326168556964,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,2,360.6160489296,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,3,185.9588017356585,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,4,208.24734106054882,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,5,1.7428070068720305,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,6,373.0850562266024,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,7,131.71002995027223,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,8,285.95376529548656,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,9,136.60366846709186,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,10,308.5946157072822,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,11,157.39975397991824,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,12,189.04847266859423,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,13,2.1271455391148475,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,14,124.41665390487891,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,15,172.13608016865726,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,16,243.471124304343,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,17,406.99122567055286,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,18,1.8299531198865873,fixed_params
0.86,RU,data\lungcancer_shedden,SVR,19,260.285017066901,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,0,2.1409320802252587,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,1,118.45038561197032,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,2,212.8217102798598,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,3,112.62046366911613,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,4,108.00041423059554,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,5,1.9949738549097624,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,6,293.07945602455874,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,7,78.47276861926149,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,8,216.89634265996855,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,9,129.57444875467712,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,10,204.73075566823053,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,11,102.3425677570318,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,12,115.38635641640822,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,13,1.5205464400247868,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,14,100.23446941606117,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,15,240.51532642098513,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,16,137.10395254793232,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,17,282.53727570647004,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,18,1.7739268125228989,fixed_params
0.86,RU,data\lungcancer_shedden,XGBRegressor,19,173.30054752615985,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,0,1.7722456009293606,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,1,111.45059132249135,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,2,133.32266528137168,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,3,50.151365239155616,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,4,143.59516337268235,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,5,2.780624127850038,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,6,298.5228338167491,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,7,61.19782008455469,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,8,213.76616994307005,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,9,77.1221067684952,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,10,162.44750863278674,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,11,97.2745213172378,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,12,124.63864909087735,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,13,1.6741505466095061,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,14,157.31337995223126,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,15,232.5862305123591,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,16,86.69501825734044,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,17,306.9500935395352,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,18,1.3050651868834497,fixed_params
0.86,GN,data\lungcancer_shedden,BaggingRegressor,19,150.80379213113287,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,0,2.854077429097495,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,1,265.0989367171469,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,2,223.55128311141215,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,3,231.92495255208325,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,4,99.83739830546868,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,5,5.992967878835137,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,6,186.19766144561652,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,7,144.5273081456935,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,8,310.18293106884096,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,9,144.3522115315134,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,10,319.0810511019495,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,11,188.08767902066992,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,12,216.3191171168186,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,13,2.332012366225967,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,14,179.95328563798614,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,15,232.88167129768362,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,16,88.54528600828017,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,17,276.96656805054,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,18,2.653439764721703,fixed_params
0.86,GN,data\lungcancer_shedden,DecisionTreeRegressor,19,332.17136528341354,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,0,3.597814303768306,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,1,75.07119615785294,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,2,63.1006289043561,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,3,63.70849954577106,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,4,58.45191215411831,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,5,4.888430214909918,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,6,199.00395190187723,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,7,52.80835762243462,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,8,106.98597819812736,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,9,47.10417178604571,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,10,69.37925394766599,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,11,50.7555283358467,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,12,114.06119068706865,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,13,4.040169549607796,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,14,30.025381075201203,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,15,61.94859252724937,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,16,78.47339781808647,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,17,304.09633157695214,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,18,3.0497203786674074,fixed_params
0.86,GN,data\lungcancer_shedden,MLPRegressor,19,61.569399860162704,fixed_params
0.86,GN,data\lungcancer_shedden,RandomForestRegressor,0,1.8908450929380223,fixed_params
0.86,GN,data\lungcancer_shedden,RandomForestRegressor,1,118.5581724813741,fixed_params
0.86,GN,data\lungcancer_shedden,RandomForestRegressor,2,139.47203408795184,fixed_params
0.86,GN,data\lungcancer_shedden,RandomForestRegressor,3,99.93895959165641,fixed_params
