rel_thres,strategy,dataset,model,fold,sera_score,config
0.66,WC,data\concreteStrength,XGBRegressor,17,12.192828489918229,fixed_params
0.66,WC,data\concreteStrength,XGBRegressor,18,16.690181132156017,fixed_params
0.66,WC,data\concreteStrength,XGBRegressor,19,298.66816054477806,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,0,4314.549317484893,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,1,2698.1945,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,2,10588.998749839979,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,3,3115.872755844432,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,4,3790.0341735974494,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,5,3401.7135377745376,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,6,2406.4793133576163,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,7,3323.6000499022493,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,8,2544.886620159115,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,9,3871.3846783714366,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,10,4140.8826976824985,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,11,4091.4019438830205,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,12,4271.172124016494,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,13,2773.949013033991,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,14,3233.942519662716,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,15,4191.374944641268,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,16,2212.9172588861747,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,17,3254.011306705447,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,18,3772.762651772631,fixed_params
0.66,SMT,data\cpu_small,BaggingRegressor,19,3003.9305876121275,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,0,9135.590215536344,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,1,9444.900603362772,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,2,10861.272363887896,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,3,7992.16384065619,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,4,4398.4400000000005,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,5,7985.558603090133,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,6,9551.973625913022,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,7,10683.766131754528,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,8,3590.12,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,9,10688.306076029523,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,10,7908.352789216869,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,11,24324.455723213538,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,12,8673.546387583261,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,13,8852.867275698089,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,14,9290.875196425428,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,15,8083.729792460505,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,16,7457.7953977708785,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,17,8336.586116630726,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,18,11215.138841455044,fixed_params
0.66,SMT,data\cpu_small,DecisionTreeRegressor,19,11861.583293646812,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,0,29320401.36743059,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,1,36505657.83417856,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,2,142908381.72736272,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,3,40046129.478415854,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,4,9777295.350307278,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,5,38379071.96131667,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,6,27308072.910321977,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,7,27221581.097756535,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,8,41134894.390790194,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,9,25967255.508076016,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,10,106646310.4929896,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,11,20828678.802478656,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,12,10023355.46688956,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,13,10649476.663575768,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,14,9807295.64585501,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,15,24024994.418982748,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,16,65823066.971002,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,17,8577382.859155923,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,18,39875957.73346497,fixed_params
0.66,SMT,data\cpu_small,MLPRegressor,19,25903228.365676895,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,0,3499.296530408434,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,1,2509.7851326161995,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,2,3025.852664676967,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,3,2096.502449671501,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,4,3101.34339752028,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,5,2507.5081165,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,6,2091.634132316097,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,7,2130.1495945000006,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,8,2040.5169471738343,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,9,3107.4825805000005,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,10,2390.1916850000002,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,11,3490.062677717553,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,12,2541.0070481195903,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,13,2537.7442220499393,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,14,2390.3902420000004,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,15,2882.244641425984,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,16,2432.1115164999997,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,17,2796.0337546450796,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,18,3420.58821583506,fixed_params
0.66,SMT,data\cpu_small,RandomForestRegressor,19,3860.3954443949956,fixed_params
0.66,SMT,data\cpu_small,SVR,0,21756.674972607187,fixed_params
0.66,SMT,data\cpu_small,SVR,1,13537.437743994054,fixed_params
0.66,SMT,data\cpu_small,SVR,2,17326.183266478187,fixed_params
0.66,SMT,data\cpu_small,SVR,3,15288.972872251763,fixed_params
0.66,SMT,data\cpu_small,SVR,4,16888.711762737414,fixed_params
0.66,SMT,data\cpu_small,SVR,5,17156.224052519927,fixed_params
0.66,SMT,data\cpu_small,SVR,6,15287.349519361998,fixed_params
0.66,SMT,data\cpu_small,SVR,7,17726.79243618056,fixed_params
0.66,SMT,data\cpu_small,SVR,8,17255.184595103117,fixed_params
0.66,SMT,data\cpu_small,SVR,9,17872.71126428157,fixed_params
0.66,SMT,data\cpu_small,SVR,10,13368.952070422814,fixed_params
0.66,SMT,data\cpu_small,SVR,11,20527.201737795567,fixed_params
0.66,SMT,data\cpu_small,SVR,12,15602.746778927745,fixed_params
0.66,SMT,data\cpu_small,SVR,13,15415.859994836057,fixed_params
0.66,SMT,data\cpu_small,SVR,14,17452.194576120306,fixed_params
0.66,SMT,data\cpu_small,SVR,15,15497.175466543426,fixed_params
0.66,SMT,data\cpu_small,SVR,16,16823.3616558334,fixed_params
0.66,SMT,data\cpu_small,SVR,17,14038.1109779388,fixed_params
0.66,SMT,data\cpu_small,SVR,18,18270.239397152152,fixed_params
0.66,SMT,data\cpu_small,SVR,19,15772.477719740767,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,0,3305.460373532542,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,1,2525.3972331197424,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,2,3404.8624336271046,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,3,2427.535018156277,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,4,3844.9043201974114,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,5,3207.7607916395327,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,6,3113.156238747555,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,7,2899.751507723512,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,8,3168.369687933184,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,9,3370.150089904049,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,10,2871.9642942516844,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,11,3324.745015842833,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,12,2335.407586769343,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,13,3060.8287711295948,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,14,3162.125149724133,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,15,2648.035233495989,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,16,2910.154276205556,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,17,2961.5425746718925,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,18,3707.1819190088195,fixed_params
0.66,SMT,data\cpu_small,XGBRegressor,19,3225.9294480495073,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,0,3052.2409,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,1,2554.4182000000005,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,2,2856.45185,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,3,2243.7390499999997,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,4,2932.34,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,5,2548.6362499999996,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,6,4474.235,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,7,2268.7664,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,8,2156.5451500000004,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,9,3022.4563,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,10,2521.6218499999995,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,11,3624.8187000000003,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,12,2342.11445,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,13,2038.99625,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,14,2723.5120500000003,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,15,2611.6722,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,16,2561.5158,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,17,2502.50305,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,18,2718.9694500000005,fixed_params
0.66,RO,data\cpu_small,BaggingRegressor,19,2471.6496,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,0,4833.845,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,1,3268.9,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,2,5173.375,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,3,3769.525,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,4,4643.245,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,5,4586.045,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,6,3674.06,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,7,4561.93,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,8,3792.515,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,9,5909.125,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,10,3960.715,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,11,4603.2300000000005,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,12,3356.135,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,13,3541.4700000000003,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,14,4368.66,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,15,4333.725,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,16,3328.25,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,17,3960.42,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,18,4693.76,fixed_params
0.66,RO,data\cpu_small,DecisionTreeRegressor,19,5551.515,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,0,14492407.85698905,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,1,29238766.330633923,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,2,28641014.803150397,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,3,17537493.658841424,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,4,20225131.281176995,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,5,19613044.14955757,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,6,31001556.819208927,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,7,27090897.346375387,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,8,12086876.163786456,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,9,16842721.92911725,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,10,17061185.091182075,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,11,68931451.03272963,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,12,44638275.13848878,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,13,28353211.66142991,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,14,34681199.3884406,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,15,55538538.23201025,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,16,82114663.6883617,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,17,18957416.17606648,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,18,30137855.66298701,fixed_params
0.66,RO,data\cpu_small,MLPRegressor,19,23023138.34288978,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,0,2973.6602165,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,1,2253.2786355,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,2,2641.621508,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,3,2105.0584135,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,4,2773.6847115000005,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,5,2380.9047995,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,6,3414.9133760000004,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,7,2305.6385310000005,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,8,1795.9181709999998,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,9,2802.442545,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,10,2107.4775715000005,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,11,3498.9373535000004,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,12,2020.7478649999994,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,13,2025.013709,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,14,2234.8645015000006,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,15,2130.4766205,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,16,2421.4889820000008,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,17,2488.9688795,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,18,2730.243731,fixed_params
0.66,RO,data\cpu_small,RandomForestRegressor,19,2447.5818595,fixed_params
0.66,RO,data\cpu_small,SVR,0,13863.483073427886,fixed_params
0.66,RO,data\cpu_small,SVR,1,13121.456051244446,fixed_params
0.66,RO,data\cpu_small,SVR,2,16880.10207414257,fixed_params
0.66,RO,data\cpu_small,SVR,3,14784.513898304735,fixed_params
0.66,RO,data\cpu_small,SVR,4,16598.908858969407,fixed_params
0.66,RO,data\cpu_small,SVR,5,16690.94795544668,fixed_params
0.66,RO,data\cpu_small,SVR,6,14936.442311411705,fixed_params
0.66,RO,data\cpu_small,SVR,7,17071.87465017365,fixed_params
0.66,RO,data\cpu_small,SVR,8,16470.980382435406,fixed_params
0.66,RO,data\cpu_small,SVR,9,16788.735579276505,fixed_params
0.66,RO,data\cpu_small,SVR,10,12930.007715971346,fixed_params
0.66,RO,data\cpu_small,SVR,11,19811.71382814904,fixed_params
0.66,RO,data\cpu_small,SVR,12,15124.20399191869,fixed_params
0.66,RO,data\cpu_small,SVR,13,14741.889920771204,fixed_params
0.66,RO,data\cpu_small,SVR,14,16846.665717963984,fixed_params
0.66,RO,data\cpu_small,SVR,15,14752.033862404809,fixed_params
0.66,RO,data\cpu_small,SVR,16,16226.39472567954,fixed_params
0.66,RO,data\cpu_small,SVR,17,13352.754404256159,fixed_params
0.66,RO,data\cpu_small,SVR,18,17541.932074519667,fixed_params
0.66,RO,data\cpu_small,SVR,19,15095.66426570876,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,0,2282.394323893865,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,1,2364.3511943600324,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,2,2262.496662942341,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,3,2087.752774640439,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,4,2329.3034050159977,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,5,2184.332212658983,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,6,1746.8952514192874,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,7,2060.5571646530398,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,8,1574.8860195122604,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,9,2250.9049090749277,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,10,2150.4682139452702,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,11,1888.5880653040572,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,12,1928.8722257503396,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,13,2338.471168976832,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,14,2107.6252982503693,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,15,2057.1786024197504,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,16,3160.419684319975,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,17,2015.117527814197,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,18,2317.0496005852247,fixed_params
0.66,RO,data\cpu_small,XGBRegressor,19,2332.553336398044,fixed_params
0.66,RU,data\cpu_small,BaggingRegressor,0,3236.4000000000005,fixed_params
0.66,RU,data\cpu_small,BaggingRegressor,1,2590.5379000000003,fixed_params
0.66,RU,data\cpu_small,BaggingRegressor,2,2988.72925,fixed_params
0.66,RU,data\cpu_small,BaggingRegressor,3,2335.0916,fixed_params
0.66,RU,data\cpu_small,BaggingRegressor,4,2836.5874000000003,fixed_params
0.66,RU,data\cpu_small,BaggingRegressor,5,2221.7526000000003,fixed_params
0.66,RU,data\cpu_small,BaggingRegressor,6,3159.2996999999996,fixed_params
0.66,RU,data\cpu_small,BaggingRegressor,7,2441.23935,fixed_params
