rel_thres,strategy,dataset,model,fold,sera_score,config
0.52,RU,data\lungcancer_shedden,BaggingRegressor,11,89.28873739104115,fixed_params
0.52,RU,data\lungcancer_shedden,BaggingRegressor,12,116.40044155399286,fixed_params
0.52,RU,data\lungcancer_shedden,BaggingRegressor,13,1.4553721832986117,fixed_params
0.52,RU,data\lungcancer_shedden,BaggingRegressor,14,129.26968194503567,fixed_params
0.52,RU,data\lungcancer_shedden,BaggingRegressor,15,217.00948922402787,fixed_params
0.52,RU,data\lungcancer_shedden,BaggingRegressor,16,112.3235577969093,fixed_params
0.52,RU,data\lungcancer_shedden,BaggingRegressor,17,347.1785871935068,fixed_params
0.52,RU,data\lungcancer_shedden,BaggingRegressor,18,1.3407256758680561,fixed_params
0.52,RU,data\lungcancer_shedden,BaggingRegressor,19,107.56419908128426,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,0,3.7980390937499973,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,1,90.62386264583319,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,2,193.37233626041603,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,3,160.19647444791664,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,4,110.81125386111162,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,5,2.615519954861115,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,6,459.25937685416704,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,7,60.075349749999894,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,8,228.03950888194402,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,9,131.71801472916715,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,10,216.54385263888886,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,11,196.21365221875047,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,12,107.05737022569457,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,13,2.1472519409722253,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,14,166.70093325694523,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,15,374.01996663194456,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,16,241.6454607743047,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,17,434.2419185138887,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,18,3.0632662048611143,fixed_params
0.52,RU,data\lungcancer_shedden,DecisionTreeRegressor,19,216.56091992013833,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,0,1.4249173328224243,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,1,155.13606564284188,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,2,247.41172050890378,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,3,113.50823374167555,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,4,100.01009252959562,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,5,1.9772013443292642,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,6,353.48178130809555,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,7,72.76278989227708,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,8,245.44216497970552,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,9,108.75849797144772,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,10,83.66770272287843,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,11,86.70878035150253,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,12,135.05626086008297,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,13,1.8347327076219195,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,14,116.22123045952607,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,15,122.99109668680009,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,16,172.16227750833067,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,17,397.1951087523675,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,18,1.367532296676037,fixed_params
0.52,RU,data\lungcancer_shedden,MLPRegressor,19,212.63579052675237,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,0,1.8621003838048598,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,1,121.34863746892405,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,2,117.2160462989779,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,3,113.45741529839825,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,4,75.50370734501568,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,5,2.0229872671788223,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,6,307.9900229646862,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,7,47.64691112219065,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,8,174.1850472436597,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,9,92.08468278029449,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,10,175.46033349136061,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,11,72.07325784800267,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,12,129.97230138107776,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,13,1.4662642137243052,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,14,128.57437292130624,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,15,194.59775364186527,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,16,157.1205235770221,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,17,373.68226483336315,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,18,1.4205125130263883,fixed_params
0.52,RU,data\lungcancer_shedden,RandomForestRegressor,19,145.59701821322864,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,0,1.4714795327962933,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,1,222.92760697490425,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,2,334.87690276205296,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,3,169.97455255095403,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,4,198.38275418946927,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,5,1.8109206080050564,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,6,356.5905947470365,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,7,124.34593394552925,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,8,264.67681503143785,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,9,124.3400543198921,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,10,274.56074548643846,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,11,165.20662053991433,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,12,184.07058565133704,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,13,2.187367255798163,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,14,112.24500930328114,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,15,154.07240208760547,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,16,198.27318565055623,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,17,391.24422218388906,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,18,1.7761640520883688,fixed_params
0.52,RU,data\lungcancer_shedden,SVR,19,296.5133690147563,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,0,2.224366788105489,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,1,108.95589646371752,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,2,119.96667502486122,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,3,126.2752560349638,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,4,121.03519764849027,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,5,1.7487506003230504,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,6,250.04629135293405,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,7,54.99904875561868,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,8,172.02927442200485,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,9,108.20643489517322,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,10,216.23377910584517,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,11,85.425265057194,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,12,165.3107134690626,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,13,1.6803842839244463,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,14,132.0822352400982,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,15,264.6764050320007,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,16,191.5768110311623,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,17,304.8328577071966,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,18,1.2366921883996642,fixed_params
0.52,RU,data\lungcancer_shedden,XGBRegressor,19,150.27539094121383,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,0,2.2095904148557226,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,1,98.57135109060086,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,2,104.00835559058996,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,3,108.31121243408396,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,4,89.13988573677538,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,5,2.1897034722453395,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,6,254.81797323675252,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,7,94.80640938323867,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,8,157.71079938542164,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,9,74.86930756550645,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,10,147.94005007091656,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,11,94.15222266641241,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,12,100.82334860739229,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,13,1.2291501991467078,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,14,155.5054542923093,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,15,169.90577411034354,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,16,92.43464320209972,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,17,336.86877968376615,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,18,1.506249070087344,fixed_params
0.52,GN,data\lungcancer_shedden,BaggingRegressor,19,138.84517827940414,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,0,4.405351542518459,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,1,200.63120472621625,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,2,241.2153075114117,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,3,180.2224639912093,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,4,243.9537263714515,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,5,5.330207149290927,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,6,463.9182202784426,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,7,103.41418670897987,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,8,301.2231530746141,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,9,159.39132085585388,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,10,254.8330285399014,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,11,107.39197307302048,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,12,236.73153540635437,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,13,3.0474037412422206,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,14,123.79540662336244,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,15,279.9828213334164,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,16,241.3965130383765,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,17,384.8865857717965,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,18,2.3102364286314905,fixed_params
0.52,GN,data\lungcancer_shedden,DecisionTreeRegressor,19,123.41478699066437,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,0,2.596783363256116,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,1,66.25502947284961,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,2,88.22578537485764,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,3,48.330852079313374,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,4,72.96235509820139,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,5,3.8719703220698816,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,6,267.11036460313943,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,7,49.26317093564829,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,8,113.97938275174056,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,9,38.019210051703304,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,10,83.50214144873362,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,11,55.587893369228574,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,12,99.23721692974237,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,13,2.3955344431323384,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,14,46.78188531402852,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,15,55.37698286637242,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,16,77.94931823278917,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,17,260.64931128539024,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,18,2.5926564599278654,fixed_params
0.52,GN,data\lungcancer_shedden,MLPRegressor,19,76.51420782873706,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,0,1.7780569334746685,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,1,137.5448762487684,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,2,101.80602922856347,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,3,82.69163330284512,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,4,55.08686785609126,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,5,2.973768142644896,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,6,308.2242047007205,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,7,48.712614297984636,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,8,148.0179632848348,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,9,81.63066673775512,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,10,130.24327987754717,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,11,44.45402949839152,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,12,103.75643500911094,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,13,1.2948922732190737,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,14,102.66264179557069,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,15,224.54384438496595,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,16,110.76321910507366,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,17,336.5068377067833,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,18,1.3333677452321302,fixed_params
0.52,GN,data\lungcancer_shedden,RandomForestRegressor,19,106.85175376095299,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,0,3.486299616501442,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,1,73.15953429543505,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,2,96.9266336407697,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,3,52.326135691634946,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,4,60.564421157788885,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,5,5.035846011305598,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,6,186.31098011971775,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,7,63.663419869615225,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,8,90.15851916612277,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,9,41.62876965273527,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,10,71.73475801619502,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,11,54.29587706037602,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,12,92.0577869160269,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,13,3.521734941290349,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,14,27.897125046873352,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,15,38.58312105063053,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,16,78.08445557416064,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,17,216.9178304555969,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,18,2.836566505638271,fixed_params
0.52,GN,data\lungcancer_shedden,SVR,19,99.68495166919499,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,0,2.535370789473656,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,1,170.98602308308432,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,2,129.00802440396072,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,3,150.63677284297847,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,4,72.39819957844811,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,5,1.9366128735191666,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,6,321.90141567965486,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,7,53.35103972219743,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,8,171.6364046789161,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,9,86.95207663880174,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,10,149.77036718122767,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,11,94.67022968760328,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,12,120.52715027001388,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,13,2.0791376603269085,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,14,160.98906594318376,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,15,193.26170863022907,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,16,130.58765245018478,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,17,388.4513493443316,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,18,1.512504271036092,fixed_params
0.52,GN,data\lungcancer_shedden,XGBRegressor,19,201.41365176539333,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,0,2.4215196580840224,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,1,110.24552015746976,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,2,109.25955318429256,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,3,53.003371674602626,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,4,43.096076834311226,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,5,2.7994688779238466,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,6,327.73557847006634,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,7,58.43065270699732,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,8,149.8301896529317,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,9,80.24251061127245,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,10,140.2061841224881,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,11,46.654944526281554,fixed_params
0.52,SG,data\lungcancer_shedden,BaggingRegressor,12,112.90896053482415,fixed_params
