rel_thres,strategy,dataset,model,fold,sera_score,config
0.54,WC,data\forestFires,DecisionTreeRegressor,8,1222612.9310485001,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,9,8069.611311222222,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,10,86205.02698199998,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,11,24176.915082388892,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,12,251779.20950499998,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,13,18541.083323000003,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,14,10639.7749275,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,15,59525.693434999994,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,16,234702.488873,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,17,1208272.8085202777,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,18,479363.97219949984,fixed_params
0.54,WC,data\forestFires,DecisionTreeRegressor,19,573728.4187365,fixed_params
0.54,WC,data\forestFires,MLPRegressor,0,6399.750501535002,fixed_params
0.54,WC,data\forestFires,MLPRegressor,1,17711.467648933274,fixed_params
0.54,WC,data\forestFires,MLPRegressor,2,494796.94425372203,fixed_params
0.54,WC,data\forestFires,MLPRegressor,3,135258.0116562725,fixed_params
0.54,WC,data\forestFires,MLPRegressor,4,11139.352162805364,fixed_params
0.54,WC,data\forestFires,MLPRegressor,5,59339.79062649144,fixed_params
0.54,WC,data\forestFires,MLPRegressor,6,6977.281450481971,fixed_params
0.54,WC,data\forestFires,MLPRegressor,7,17056.722407257275,fixed_params
0.54,WC,data\forestFires,MLPRegressor,8,1133828.554082002,fixed_params
0.54,WC,data\forestFires,MLPRegressor,9,22605.284001424745,fixed_params
0.54,WC,data\forestFires,MLPRegressor,10,73226.77368666501,fixed_params
0.54,WC,data\forestFires,MLPRegressor,11,25159.683637020207,fixed_params
0.54,WC,data\forestFires,MLPRegressor,12,14120.671403312297,fixed_params
0.54,WC,data\forestFires,MLPRegressor,13,16130.953400764365,fixed_params
0.54,WC,data\forestFires,MLPRegressor,14,9559.729801297863,fixed_params
0.54,WC,data\forestFires,MLPRegressor,15,5828.517654513391,fixed_params
0.54,WC,data\forestFires,MLPRegressor,16,80172.0386936421,fixed_params
0.54,WC,data\forestFires,MLPRegressor,17,1153482.8683870703,fixed_params
0.54,WC,data\forestFires,MLPRegressor,18,45442.8399071841,fixed_params
0.54,WC,data\forestFires,MLPRegressor,19,502823.86497289524,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,0,5339.602042582969,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,1,37423.34947840017,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,2,566587.1779692022,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,3,150487.503724513,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,4,46518.60211565367,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,5,34139.44349177669,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,6,5338.512098716356,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,7,14687.50709327117,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,8,1091524.4485012232,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,9,16152.79624398312,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,10,80788.70652932048,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,11,47103.598354642796,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,12,36163.67130791472,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,13,12624.916398235659,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,14,6900.442812974611,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,15,15781.19081472094,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,16,155877.56734652878,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,17,1206752.403122453,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,18,133464.96681583233,fixed_params
0.54,WC,data\forestFires,RandomForestRegressor,19,506104.884859279,fixed_params
0.54,WC,data\forestFires,SVR,0,8680.676216116282,fixed_params
0.54,WC,data\forestFires,SVR,1,41800.01015340104,fixed_params
0.54,WC,data\forestFires,SVR,2,554124.503583647,fixed_params
0.54,WC,data\forestFires,SVR,3,155149.89886187503,fixed_params
0.54,WC,data\forestFires,SVR,4,13149.479258514219,fixed_params
0.54,WC,data\forestFires,SVR,5,84818.69239422656,fixed_params
0.54,WC,data\forestFires,SVR,6,7747.4873043910775,fixed_params
0.54,WC,data\forestFires,SVR,7,6996.8572429697915,fixed_params
0.54,WC,data\forestFires,SVR,8,1189602.8880224968,fixed_params
0.54,WC,data\forestFires,SVR,9,29182.478170328763,fixed_params
0.54,WC,data\forestFires,SVR,10,78627.28725015439,fixed_params
0.54,WC,data\forestFires,SVR,11,31656.075145582978,fixed_params
0.54,WC,data\forestFires,SVR,12,11489.64880298954,fixed_params
0.54,WC,data\forestFires,SVR,13,13976.720334538513,fixed_params
0.54,WC,data\forestFires,SVR,14,8090.190642785048,fixed_params
0.54,WC,data\forestFires,SVR,15,6841.5977865568,fixed_params
0.54,WC,data\forestFires,SVR,16,118586.69757740472,fixed_params
0.54,WC,data\forestFires,SVR,17,1221172.6371814578,fixed_params
0.54,WC,data\forestFires,SVR,18,51408.904200799625,fixed_params
0.54,WC,data\forestFires,SVR,19,551015.7694447737,fixed_params
0.54,WC,data\forestFires,XGBRegressor,0,9745.759909562366,fixed_params
0.54,WC,data\forestFires,XGBRegressor,1,37859.92330492286,fixed_params
0.54,WC,data\forestFires,XGBRegressor,2,694588.919943067,fixed_params
0.54,WC,data\forestFires,XGBRegressor,3,151747.69657391775,fixed_params
0.54,WC,data\forestFires,XGBRegressor,4,9650.416560102003,fixed_params
0.54,WC,data\forestFires,XGBRegressor,5,64494.714900659004,fixed_params
0.54,WC,data\forestFires,XGBRegressor,6,4335.693324116542,fixed_params
0.54,WC,data\forestFires,XGBRegressor,7,92665.3802763923,fixed_params
0.54,WC,data\forestFires,XGBRegressor,8,1111962.668564599,fixed_params
0.54,WC,data\forestFires,XGBRegressor,9,32278.76066758293,fixed_params
0.54,WC,data\forestFires,XGBRegressor,10,78295.76238827837,fixed_params
0.54,WC,data\forestFires,XGBRegressor,11,50883.867200344546,fixed_params
0.54,WC,data\forestFires,XGBRegressor,12,237803.13677476134,fixed_params
0.54,WC,data\forestFires,XGBRegressor,13,18020.36572390605,fixed_params
0.54,WC,data\forestFires,XGBRegressor,14,7683.4765098283615,fixed_params
0.54,WC,data\forestFires,XGBRegressor,15,9299.868785651048,fixed_params
0.54,WC,data\forestFires,XGBRegressor,16,204319.83352895413,fixed_params
0.54,WC,data\forestFires,XGBRegressor,17,1243820.3215316453,fixed_params
0.54,WC,data\forestFires,XGBRegressor,18,53350.05607102766,fixed_params
0.54,WC,data\forestFires,XGBRegressor,19,521506.7070084139,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,0,18.687949222222237,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,1,16.73681067638998,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,2,18.841310316474498,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,3,54.87589360949278,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,4,9.974149493067282,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,5,23.620739381415774,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,6,17.519817214982478,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,7,32.79397735445698,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,8,11.736828648754647,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,9,54.62759986930463,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,10,13.581259499999984,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,11,7.487839229829551,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,12,21.32650124436253,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,13,19.66958180946436,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,14,20.55481824613738,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,15,42.36772515530376,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,16,11.633575518422331,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,17,34.5606532216689,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,18,82.88114900717706,fixed_params
0.54,SMT,data\fuel_consumption_country,BaggingRegressor,19,18.17963928490579,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,0,76.17815466106188,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,1,41.707840776761614,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,2,195.57481837467438,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,3,62.311828409078736,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,4,9.65065600063927,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,5,8.289941548854573,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,6,128.12807648710674,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,7,36.76697086002433,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,8,21.528190195681997,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,9,78.39280284426384,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,10,15.078225717757919,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,11,50.935193928448676,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,12,97.7036446795216,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,13,14.19458689335287,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,14,30.104079404238618,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,15,63.602159726010456,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,16,14.862862772549157,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,17,128.9455525589822,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,18,82.20701413611656,fixed_params
0.54,SMT,data\fuel_consumption_country,DecisionTreeRegressor,19,41.39988230812128,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,0,1913984.3498686505,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,1,52535.088412252175,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,2,228302.13036224505,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,3,15527.56828694502,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,4,381097.4382265923,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,5,188192.7809443115,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,6,31787.294131588395,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,7,67200.08856247929,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,8,28235.258664220448,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,9,19958.485525948126,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,10,23019.863550977112,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,11,31601.868588477522,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,12,120876.23417451998,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,13,18039.91785417351,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,14,13217.237650852594,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,15,1168571.9214587398,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,16,25454.681958480898,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,17,171881.17649473954,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,18,91779.27359356885,fixed_params
0.54,SMT,data\fuel_consumption_country,MLPRegressor,19,25461.726085621096,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,0,18.706815883666273,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,1,14.987434470037028,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,2,6.085277214859634,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,3,40.545452602547165,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,4,7.274625030807972,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,5,8.477205442333485,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,6,9.220644660130606,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,7,26.69171013278183,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,8,5.458095787662971,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,9,53.283172254525,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,10,8.56205488243295,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,11,6.915598493328763,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,12,7.114311853657644,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,13,10.876719644589638,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,14,16.61682727626575,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,15,34.40025246878555,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,16,8.649654861393163,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,17,24.430205582602106,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,18,62.71958699890894,fixed_params
0.54,SMT,data\fuel_consumption_country,RandomForestRegressor,19,18.345103772684404,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,0,71.81074430872653,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,1,115.57749679269395,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,2,81.47698924700832,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,3,120.30752643966989,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,4,39.406801055222225,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,5,47.35190134212023,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,6,74.6083465667778,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,7,151.31896230847684,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,8,45.1613626736632,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,9,110.2595260519512,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,10,88.71764420181027,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,11,50.81335308525585,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,12,42.50067696911017,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,13,60.4071962136478,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,14,59.65936355365485,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,15,81.94009682295108,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,16,52.46641258524074,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,17,97.09166790208627,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,18,146.1823160499082,fixed_params
0.54,SMT,data\fuel_consumption_country,SVR,19,77.13458031355374,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,0,13.917091016719137,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,1,9.933857899264616,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,2,7.844601642365881,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,3,30.26190934091098,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,4,5.857382239369548,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,5,14.258721218675502,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,6,22.66303810790948,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,7,8.672238334366146,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,8,2.909586787617072,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,9,41.524486193582725,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,10,15.526209676138201,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,11,10.955923859001377,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,12,16.34987568909879,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,13,19.306374796686583,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,14,9.172806297949355,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,15,14.83932402229415,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,16,3.1773421992617754,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,17,29.767258120218372,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,18,39.7244007051051,fixed_params
0.54,SMT,data\fuel_consumption_country,XGBRegressor,19,8.302451504419018,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,0,16.163695000000008,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,1,14.752610874999995,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,2,5.18284972222223,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,3,34.752923,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,4,3.8418775000000043,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,5,15.629436499999999,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,6,10.316755499999987,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,7,27.290076500000012,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,8,4.197878000000002,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,9,64.31601724999997,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,10,7.966462999999995,fixed_params
0.54,RO,data\fuel_consumption_country,BaggingRegressor,11,4.217465999999997,fixed_params
