rel_thres,strategy,dataset,model,fold,sera_score,config
0.92,SG,data\heat,BaggingRegressor,10,4392.1658747010715,fixed_params
0.92,SG,data\heat,BaggingRegressor,11,2538.643576169244,fixed_params
0.92,SG,data\heat,BaggingRegressor,12,3618.7145980062273,fixed_params
0.92,SG,data\heat,BaggingRegressor,13,3884.0363777061666,fixed_params
0.92,SG,data\heat,BaggingRegressor,14,4071.7791894007983,fixed_params
0.92,SG,data\heat,BaggingRegressor,15,2939.6067395398627,fixed_params
0.92,SG,data\heat,BaggingRegressor,16,3922.998567517968,fixed_params
0.92,SG,data\heat,BaggingRegressor,17,3437.389097293855,fixed_params
0.92,SG,data\heat,BaggingRegressor,18,2775.0483092312184,fixed_params
0.92,SG,data\heat,BaggingRegressor,19,4023.903940680599,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,0,5799.060164770994,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,1,7971.624865874411,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,2,4686.399280800203,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,3,6008.811252858603,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,4,6115.30030784872,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,5,4809.298443639801,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,6,5602.808052251517,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,7,5600.6622967192125,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,8,3600.947786235754,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,9,6118.220807554602,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,10,7023.707217911705,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,11,7530.4832070605735,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,12,4531.470964471257,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,13,4878.210244694631,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,14,8259.81332028049,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,15,5219.082450352425,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,16,6968.298830162699,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,17,7742.334780193501,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,18,4245.292056053427,fixed_params
0.92,SG,data\heat,DecisionTreeRegressor,19,9603.455305900394,fixed_params
0.92,SG,data\heat,MLPRegressor,0,29353.241714358974,fixed_params
0.92,SG,data\heat,MLPRegressor,1,17573.783574022862,fixed_params
0.92,SG,data\heat,MLPRegressor,2,46683.43601910829,fixed_params
0.92,SG,data\heat,MLPRegressor,3,53066.082365674614,fixed_params
0.92,SG,data\heat,MLPRegressor,4,48027.222555767905,fixed_params
0.92,SG,data\heat,MLPRegressor,5,23565.209898742287,fixed_params
0.92,SG,data\heat,MLPRegressor,6,48921.07708641535,fixed_params
0.92,SG,data\heat,MLPRegressor,7,46229.23406754164,fixed_params
0.92,SG,data\heat,MLPRegressor,8,349594.5245182653,fixed_params
0.92,SG,data\heat,MLPRegressor,9,54823.814849937466,fixed_params
0.92,SG,data\heat,MLPRegressor,10,26077.758742789963,fixed_params
0.92,SG,data\heat,MLPRegressor,11,16241.680357957308,fixed_params
0.92,SG,data\heat,MLPRegressor,12,18357.433769414372,fixed_params
0.92,SG,data\heat,MLPRegressor,13,27631.60320790128,fixed_params
0.92,SG,data\heat,MLPRegressor,14,27834.551776433455,fixed_params
0.92,SG,data\heat,MLPRegressor,15,14875.230440748912,fixed_params
0.92,SG,data\heat,MLPRegressor,16,14629.062434188962,fixed_params
0.92,SG,data\heat,MLPRegressor,17,12744.507100491533,fixed_params
0.92,SG,data\heat,MLPRegressor,18,46874.175750392955,fixed_params
0.92,SG,data\heat,MLPRegressor,19,27343.337029850132,fixed_params
0.92,SG,data\heat,RandomForestRegressor,0,2856.018629169249,fixed_params
0.92,SG,data\heat,RandomForestRegressor,1,2785.982215106087,fixed_params
0.92,SG,data\heat,RandomForestRegressor,2,2456.7838915910665,fixed_params
0.92,SG,data\heat,RandomForestRegressor,3,2737.4958840632285,fixed_params
0.92,SG,data\heat,RandomForestRegressor,4,2935.584851525833,fixed_params
0.92,SG,data\heat,RandomForestRegressor,5,2641.0892744407597,fixed_params
0.92,SG,data\heat,RandomForestRegressor,6,3614.2348041703053,fixed_params
0.92,SG,data\heat,RandomForestRegressor,7,2960.4891743728654,fixed_params
0.92,SG,data\heat,RandomForestRegressor,8,3379.5713181858982,fixed_params
0.92,SG,data\heat,RandomForestRegressor,9,2859.133327406961,fixed_params
0.92,SG,data\heat,RandomForestRegressor,10,2672.247995584705,fixed_params
0.92,SG,data\heat,RandomForestRegressor,11,2489.04380699552,fixed_params
0.92,SG,data\heat,RandomForestRegressor,12,3587.977591158855,fixed_params
0.92,SG,data\heat,RandomForestRegressor,13,4222.604749261728,fixed_params
0.92,SG,data\heat,RandomForestRegressor,14,3096.512501801758,fixed_params
0.92,SG,data\heat,RandomForestRegressor,15,3516.9286829950197,fixed_params
0.92,SG,data\heat,RandomForestRegressor,16,2639.3653048625392,fixed_params
0.92,SG,data\heat,RandomForestRegressor,17,2719.79443490077,fixed_params
0.92,SG,data\heat,RandomForestRegressor,18,3322.1512249623115,fixed_params
0.92,SG,data\heat,RandomForestRegressor,19,3433.1906517749812,fixed_params
0.92,SG,data\heat,SVR,0,115729.62735386055,fixed_params
0.92,SG,data\heat,SVR,1,111934.50498747484,fixed_params
0.92,SG,data\heat,SVR,2,119793.90929042044,fixed_params
0.92,SG,data\heat,SVR,3,95570.77967264132,fixed_params
0.92,SG,data\heat,SVR,4,141366.37306521478,fixed_params
0.92,SG,data\heat,SVR,5,87909.62612149608,fixed_params
0.92,SG,data\heat,SVR,6,97904.23571236973,fixed_params
0.92,SG,data\heat,SVR,7,134860.6593327356,fixed_params
0.92,SG,data\heat,SVR,8,89579.40725828029,fixed_params
0.92,SG,data\heat,SVR,9,102889.36967521992,fixed_params
0.92,SG,data\heat,SVR,10,123660.10745628401,fixed_params
0.92,SG,data\heat,SVR,11,96023.48049610043,fixed_params
0.92,SG,data\heat,SVR,12,106584.56511054766,fixed_params
0.92,SG,data\heat,SVR,13,134616.90498483833,fixed_params
0.92,SG,data\heat,SVR,14,126679.69284270892,fixed_params
0.92,SG,data\heat,SVR,15,98834.74467499631,fixed_params
0.92,SG,data\heat,SVR,16,100022.66172845752,fixed_params
0.92,SG,data\heat,SVR,17,93278.55745785938,fixed_params
0.92,SG,data\heat,SVR,18,115214.9239325524,fixed_params
0.92,SG,data\heat,SVR,19,109062.26534619964,fixed_params
0.92,SG,data\heat,XGBRegressor,0,1237.233554301797,fixed_params
0.92,SG,data\heat,XGBRegressor,1,1430.869603302212,fixed_params
0.92,SG,data\heat,XGBRegressor,2,1176.0896586643848,fixed_params
0.92,SG,data\heat,XGBRegressor,3,1897.211712119011,fixed_params
0.92,SG,data\heat,XGBRegressor,4,1547.5934665465122,fixed_params
0.92,SG,data\heat,XGBRegressor,5,2134.4642111702165,fixed_params
0.92,SG,data\heat,XGBRegressor,6,1802.1367454419624,fixed_params
0.92,SG,data\heat,XGBRegressor,7,1577.4239441057866,fixed_params
0.92,SG,data\heat,XGBRegressor,8,1541.7493031429733,fixed_params
0.92,SG,data\heat,XGBRegressor,9,1707.8203796103387,fixed_params
0.92,SG,data\heat,XGBRegressor,10,2265.079508540548,fixed_params
0.92,SG,data\heat,XGBRegressor,11,1606.6254327310023,fixed_params
0.92,SG,data\heat,XGBRegressor,12,1482.4257263323616,fixed_params
0.92,SG,data\heat,XGBRegressor,13,2469.7907733982006,fixed_params
0.92,SG,data\heat,XGBRegressor,14,1610.856817928472,fixed_params
0.92,SG,data\heat,XGBRegressor,15,1931.3126838815333,fixed_params
0.92,SG,data\heat,XGBRegressor,16,1814.7974298369884,fixed_params
0.92,SG,data\heat,XGBRegressor,17,1490.290119686589,fixed_params
0.92,SG,data\heat,XGBRegressor,18,1414.4065992472142,fixed_params
0.92,SG,data\heat,XGBRegressor,19,1726.878870910544,fixed_params
0.92,WC,data\heat,BaggingRegressor,0,1681.3884177849989,fixed_params
0.92,WC,data\heat,BaggingRegressor,1,1458.0843191049955,fixed_params
0.92,WC,data\heat,BaggingRegressor,2,1516.504100019999,fixed_params
0.92,WC,data\heat,BaggingRegressor,3,1248.9223037200002,fixed_params
0.92,WC,data\heat,BaggingRegressor,4,1861.4394870800022,fixed_params
0.92,WC,data\heat,BaggingRegressor,5,1708.82374288,fixed_params
0.92,WC,data\heat,BaggingRegressor,6,1522.3767774950015,fixed_params
0.92,WC,data\heat,BaggingRegressor,7,2338.417259649998,fixed_params
0.92,WC,data\heat,BaggingRegressor,8,1354.56902505,fixed_params
0.92,WC,data\heat,BaggingRegressor,9,2162.9512155499983,fixed_params
0.92,WC,data\heat,BaggingRegressor,10,1606.3689610050003,fixed_params
0.92,WC,data\heat,BaggingRegressor,11,1081.084306450001,fixed_params
0.92,WC,data\heat,BaggingRegressor,12,1532.351514880002,fixed_params
0.92,WC,data\heat,BaggingRegressor,13,1594.0487812900017,fixed_params
0.92,WC,data\heat,BaggingRegressor,14,2075.2132844050016,fixed_params
0.92,WC,data\heat,BaggingRegressor,15,2372.398447834998,fixed_params
0.92,WC,data\heat,BaggingRegressor,16,1477.8150083749988,fixed_params
0.92,WC,data\heat,BaggingRegressor,17,1919.4586493949978,fixed_params
0.92,WC,data\heat,BaggingRegressor,18,1384.5958068849984,fixed_params
0.92,WC,data\heat,BaggingRegressor,19,1659.0903488849972,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,0,2749.73115,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,1,2483.7150245,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,2,2225.2495145000003,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,3,2860.4014949999996,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,4,2996.390792499999,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,5,2849.208510999999,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,6,4205.5119270000005,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,7,3364.402156999999,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,8,2169.472340500002,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,9,2678.7726295000007,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,10,3160.5968079999993,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,11,3279.3803945000004,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,12,3501.1515424999984,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,13,3451.173289500001,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,14,2009.6458394999995,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,15,3656.3557134999996,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,16,5797.520234000002,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,17,2042.3387315000004,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,18,2564.448815000001,fixed_params
0.92,WC,data\heat,DecisionTreeRegressor,19,2981.134356000002,fixed_params
0.92,WC,data\heat,MLPRegressor,0,42276.39910804911,fixed_params
0.92,WC,data\heat,MLPRegressor,1,20369.639562283613,fixed_params
0.92,WC,data\heat,MLPRegressor,2,13044.535440219357,fixed_params
0.92,WC,data\heat,MLPRegressor,3,35323.5784660377,fixed_params
0.92,WC,data\heat,MLPRegressor,4,13478.360231976932,fixed_params
0.92,WC,data\heat,MLPRegressor,5,14565.577601541645,fixed_params
0.92,WC,data\heat,MLPRegressor,6,44091.330152914226,fixed_params
0.92,WC,data\heat,MLPRegressor,7,17472.969502547647,fixed_params
0.92,WC,data\heat,MLPRegressor,8,25226.299421918065,fixed_params
0.92,WC,data\heat,MLPRegressor,9,19087.182557099502,fixed_params
0.92,WC,data\heat,MLPRegressor,10,20020.099166409396,fixed_params
0.92,WC,data\heat,MLPRegressor,11,12543.955112386036,fixed_params
0.92,WC,data\heat,MLPRegressor,12,13927.89748532064,fixed_params
0.92,WC,data\heat,MLPRegressor,13,29268.462613151118,fixed_params
0.92,WC,data\heat,MLPRegressor,14,22263.633677474256,fixed_params
0.92,WC,data\heat,MLPRegressor,15,12435.864154373065,fixed_params
0.92,WC,data\heat,MLPRegressor,16,15184.163487099813,fixed_params
0.92,WC,data\heat,MLPRegressor,17,21562.542445703937,fixed_params
0.92,WC,data\heat,MLPRegressor,18,19043.517633397347,fixed_params
0.92,WC,data\heat,MLPRegressor,19,49789.67800698333,fixed_params
0.92,WC,data\heat,RandomForestRegressor,0,1815.7746686773485,fixed_params
0.92,WC,data\heat,RandomForestRegressor,1,1145.0931423737502,fixed_params
0.92,WC,data\heat,RandomForestRegressor,2,1279.884399437205,fixed_params
0.92,WC,data\heat,RandomForestRegressor,3,1258.4517985170583,fixed_params
0.92,WC,data\heat,RandomForestRegressor,4,1558.6158363773625,fixed_params
0.92,WC,data\heat,RandomForestRegressor,5,1685.8537190274917,fixed_params
0.92,WC,data\heat,RandomForestRegressor,6,1119.7147557427522,fixed_params
0.92,WC,data\heat,RandomForestRegressor,7,1391.5405857174437,fixed_params
0.92,WC,data\heat,RandomForestRegressor,8,1668.5909486138128,fixed_params
0.92,WC,data\heat,RandomForestRegressor,9,1608.531271187054,fixed_params
0.92,WC,data\heat,RandomForestRegressor,10,1325.6070106691184,fixed_params
0.92,WC,data\heat,RandomForestRegressor,11,927.2108642465515,fixed_params
0.92,WC,data\heat,RandomForestRegressor,12,1318.2960834045432,fixed_params
0.92,WC,data\heat,RandomForestRegressor,13,1603.388370862798,fixed_params
0.92,WC,data\heat,RandomForestRegressor,14,1568.671653018801,fixed_params
0.92,WC,data\heat,RandomForestRegressor,15,1593.5297067691429,fixed_params
0.92,WC,data\heat,RandomForestRegressor,16,1270.3859657482092,fixed_params
0.92,WC,data\heat,RandomForestRegressor,17,1356.4128759424832,fixed_params
0.92,WC,data\heat,RandomForestRegressor,18,1055.4007145331113,fixed_params
0.92,WC,data\heat,RandomForestRegressor,19,1404.5734630681443,fixed_params
0.92,WC,data\heat,SVR,0,166260.25963380557,fixed_params
0.92,WC,data\heat,SVR,1,167479.6595518823,fixed_params
0.92,WC,data\heat,SVR,2,132068.13475790017,fixed_params
0.92,WC,data\heat,SVR,3,134722.1920938894,fixed_params
0.92,WC,data\heat,SVR,4,198258.94482218486,fixed_params
0.92,WC,data\heat,SVR,5,154396.6865397513,fixed_params
0.92,WC,data\heat,SVR,6,90543.10283015844,fixed_params
0.92,WC,data\heat,SVR,7,171960.74778254973,fixed_params
0.92,WC,data\heat,SVR,8,121977.34575500028,fixed_params
0.92,WC,data\heat,SVR,9,125508.51110476104,fixed_params
0.92,WC,data\heat,SVR,10,166559.8153559422,fixed_params
0.92,WC,data\heat,SVR,11,106353.85497187625,fixed_params
0.92,WC,data\heat,SVR,12,124561.00407995755,fixed_params
0.92,WC,data\heat,SVR,13,211747.43355719085,fixed_params
0.92,WC,data\heat,SVR,14,150309.1805356525,fixed_params
0.92,WC,data\heat,SVR,15,145511.70744579102,fixed_params
0.92,WC,data\heat,SVR,16,142142.80709182023,fixed_params
0.92,WC,data\heat,SVR,17,109314.57669586205,fixed_params
0.92,WC,data\heat,SVR,18,133898.50159900702,fixed_params
0.92,WC,data\heat,SVR,19,151263.9151926942,fixed_params
0.92,WC,data\heat,XGBRegressor,0,609.9218851922964,fixed_params
0.92,WC,data\heat,XGBRegressor,1,500.5538615976004,fixed_params
0.92,WC,data\heat,XGBRegressor,2,570.7505397770599,fixed_params
0.92,WC,data\heat,XGBRegressor,3,811.0403528895936,fixed_params
0.92,WC,data\heat,XGBRegressor,4,561.5811404855448,fixed_params
0.92,WC,data\heat,XGBRegressor,5,720.3181855943752,fixed_params
0.92,WC,data\heat,XGBRegressor,6,584.9054942005829,fixed_params
0.92,WC,data\heat,XGBRegressor,7,560.7425489792164,fixed_params
0.92,WC,data\heat,XGBRegressor,8,680.1021037807064,fixed_params
0.92,WC,data\heat,XGBRegressor,9,679.5665032783879,fixed_params
0.92,WC,data\heat,XGBRegressor,10,572.6923278502882,fixed_params
0.92,WC,data\heat,XGBRegressor,11,638.1991202326238,fixed_params
0.92,WC,data\heat,XGBRegressor,12,682.9116762331117,fixed_params
0.92,WC,data\heat,XGBRegressor,13,832.9285862619249,fixed_params
0.92,WC,data\heat,XGBRegressor,14,540.1953720977963,fixed_params
0.92,WC,data\heat,XGBRegressor,15,899.7601822914976,fixed_params
0.92,WC,data\heat,XGBRegressor,16,828.1064747034942,fixed_params
0.92,WC,data\heat,XGBRegressor,17,453.5483028690063,fixed_params
0.92,WC,data\heat,XGBRegressor,18,616.7120265156931,fixed_params
0.92,WC,data\heat,XGBRegressor,19,1024.5203511585958,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,0,1808.4193652939728,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,1,35.218007946298115,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,2,2960.3423107374037,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,3,53.146995526393106,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,4,4082.8805581225415,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,5,3955.7586885010005,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,6,3923.029546950103,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,7,4471.614425720533,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,8,46.41594575965073,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,9,76.34781973868411,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,10,2408.412311604979,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,11,3345.144662651438,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,12,48.60571650931369,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,13,2144.0475437887985,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,14,7680.339890354127,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,15,55.66076456606853,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,16,8797.312754046154,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,17,1806.4509001203005,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,18,60.78140365881309,fixed_params
0.92,SMT,data\kdd_coil_1,BaggingRegressor,19,1658.2711978330105,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,0,4970.187434731635,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,1,44.45621797528946,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,2,8162.6096933412455,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,3,54.10078721432588,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,4,3061.7319889789,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,5,8329.906573353675,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,6,8055.32255,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,7,5161.244588657163,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,8,90.07943854511194,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,9,151.52391138203416,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,10,2553.8387796473417,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,11,3048.4470999999994,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,12,72.44683018199278,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,13,6370.198004868592,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,14,12147.21240298983,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,15,141.9976064928954,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,16,6898.924452945468,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,17,2611.7686607972387,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,18,147.69928339585923,fixed_params
0.92,SMT,data\kdd_coil_1,DecisionTreeRegressor,19,2902.926039431292,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,0,1571.3126304726004,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,1,59.524195390359374,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,2,4130.745719672388,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,3,65.46823130345555,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,4,3544.7665741000233,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,5,2352.546439829863,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,6,2364.124380520231,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,7,1708.441053645521,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,8,46.680437802648484,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,9,92.99196908627322,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,10,2143.1268040205255,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,11,3667.724667728368,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,12,74.77591176596114,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,13,1857.467320884212,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,14,6281.931151673338,fixed_params
0.92,SMT,data\kdd_coil_1,MLPRegressor,15,48.74367582285464,fixed_params
