rel_thres,strategy,dataset,model,fold,sera_score,config
0.68,WC,data\debutanizer,BaggingRegressor,3,0.24358730784043714,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,4,0.3410809400376083,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,5,0.5727122067476202,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,6,0.9824673305044621,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,7,0.4794771147998732,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,8,0.3085033241055561,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,9,0.2677605455604248,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,10,0.5159725083662362,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,11,0.36010539761476423,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,12,1.0842135387030107,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,13,0.5519684234686427,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,14,0.8543021322814948,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,15,0.4745454788102187,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,16,0.47907312866955604,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,17,0.2438290757717451,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,18,0.5581982929481595,fixed_params
0.68,WC,data\debutanizer,BaggingRegressor,19,0.47867978208577444,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,0,0.7450512250230062,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,1,0.5445129028722756,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,2,1.722449744617735,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,3,0.5115896118536989,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,4,0.8264144480729414,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,5,0.5889824266283341,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,6,0.8713003289920882,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,7,1.165905183449202,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,8,1.195293342187773,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,9,0.7032469693569895,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,10,0.758358664768143,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,11,1.093483271666821,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,12,1.5262211433079855,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,13,0.5006025993849584,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,14,1.8533252004825937,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,15,0.8212013424045125,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,16,0.7471413664272769,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,17,0.2157131325108507,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,18,0.6605854024136705,fixed_params
0.68,WC,data\debutanizer,DecisionTreeRegressor,19,1.1393925641987401,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,0,1.2153291698015594,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,1,0.787057134012388,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,2,0.9721703617639209,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,3,1.0129392232640808,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,4,1.1345399867376895,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,5,1.0901679299751574,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,6,1.4408388220585493,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,7,0.98037763936595,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,8,1.4508091132399694,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,9,1.03895969994618,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,10,0.7964711896498012,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,11,1.1840088603613566,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,12,1.119547783048376,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,13,1.665564715951899,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,14,1.1397963189404519,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,15,1.2891059897013053,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,16,0.9546323284019673,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,17,1.2323300295666377,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,18,0.9069083380924399,fixed_params
0.68,WC,data\debutanizer,MLPRegressor,19,1.5090314495899857,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,0,0.44023282921711226,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,1,0.26231060947779683,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,2,0.5987291022792675,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,3,0.3380692933687357,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,4,0.42031026182257575,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,5,0.3620820484973025,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,6,0.9980257069604102,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,7,0.45620823756318973,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,8,0.31873284490304626,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,9,0.3298270329578341,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,10,0.44491221317593177,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,11,0.4084968650392444,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,12,0.9423348159204804,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,13,0.4964860373912247,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,14,0.8272022203405349,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,15,0.4296886081953087,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,16,0.29915933846328624,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,17,0.1889689239452141,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,18,0.4092901281075069,fixed_params
0.68,WC,data\debutanizer,RandomForestRegressor,19,0.2757938151100534,fixed_params
0.68,WC,data\debutanizer,SVR,0,0.7736184058277199,fixed_params
0.68,WC,data\debutanizer,SVR,1,0.787546516063315,fixed_params
0.68,WC,data\debutanizer,SVR,2,1.1403987363875678,fixed_params
0.68,WC,data\debutanizer,SVR,3,0.622188011523936,fixed_params
0.68,WC,data\debutanizer,SVR,4,0.7703326768786285,fixed_params
0.68,WC,data\debutanizer,SVR,5,0.7251442198097147,fixed_params
0.68,WC,data\debutanizer,SVR,6,0.9614067908570538,fixed_params
0.68,WC,data\debutanizer,SVR,7,0.725622240124405,fixed_params
0.68,WC,data\debutanizer,SVR,8,0.8201675182653273,fixed_params
0.68,WC,data\debutanizer,SVR,9,0.9066104776812596,fixed_params
0.68,WC,data\debutanizer,SVR,10,0.5751099134751037,fixed_params
0.68,WC,data\debutanizer,SVR,11,0.7377420507536446,fixed_params
0.68,WC,data\debutanizer,SVR,12,0.9299598403565921,fixed_params
0.68,WC,data\debutanizer,SVR,13,1.128488564577793,fixed_params
0.68,WC,data\debutanizer,SVR,14,0.7927843948625578,fixed_params
0.68,WC,data\debutanizer,SVR,15,0.7777597292286381,fixed_params
0.68,WC,data\debutanizer,SVR,16,0.7468525955091043,fixed_params
0.68,WC,data\debutanizer,SVR,17,0.8075155382749849,fixed_params
0.68,WC,data\debutanizer,SVR,18,0.7091201897109273,fixed_params
0.68,WC,data\debutanizer,SVR,19,0.804714759970958,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,0,0.7272242434707377,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,1,0.38917275507898863,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,2,0.8468145715173774,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,3,0.3410232100552797,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,4,0.38956310239837133,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,5,0.5763194110015003,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,6,0.44320594554834597,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,7,0.42490884769242065,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,8,0.5399803927481696,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,9,0.4281554303801721,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,10,0.5544531273916732,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,11,0.21330085653868103,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,12,1.1665380585678835,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,13,0.6317795853329776,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,14,0.6665459062577082,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,15,0.32939182743414186,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,16,0.44958577863914534,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,17,0.4045626038038199,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,18,0.38152989341738014,fixed_params
0.68,WC,data\debutanizer,XGBRegressor,19,0.4905582017502468,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,0,0.0009586502,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,1,0.0011496919499999999,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,2,0.00098417195,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,3,0.0010154843,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,4,0.0009597195,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,5,0.0010161158,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,6,0.0011725892,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,7,0.0007466524,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,8,0.00109101685,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,9,0.001239326,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,10,0.00047672359999999996,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,11,0.0011415385,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,12,0.00104070555,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,13,0.00063848575,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,14,0.00119454275,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,15,0.0011361967,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,16,0.0011079151,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,17,0.0010740996,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,18,0.00085994255,fixed_params
0.68,SMT,data\delta_elevators,BaggingRegressor,19,0.0008647807499999999,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,0,0.001460425,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,1,0.001647255,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,2,0.00161947,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,3,0.00143686,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,4,0.001339615,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,5,0.00158697,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,6,0.0016875000000000002,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,7,0.00113006,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,8,0.0017106600000000001,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,9,0.00178284,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,10,0.0007101649999999999,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,11,0.0018520400000000001,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,12,0.001682135,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,13,0.001027985,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,14,0.00163321,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,15,0.00167896,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,16,0.00166847,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,17,0.00166226,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,18,0.00146058,fixed_params
0.68,SMT,data\delta_elevators,DecisionTreeRegressor,19,0.00137732,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,0,0.04711719413893595,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,1,0.06245109643718944,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,2,0.04159362832433833,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,3,0.04147005239996426,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,4,0.03609642529550465,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,5,0.0625989052019297,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,6,0.04503561608592774,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,7,0.03287796682834316,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,8,0.18017712627230392,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,9,0.11151753932680694,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,10,0.01852374898106695,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,11,0.08248584334765448,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,12,0.10512308956721249,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,13,0.02033700034440046,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,14,0.13848821404038048,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,15,0.09632818353120205,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,16,0.18814915297067908,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,17,0.09616735504057251,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,18,0.08234809655158228,fixed_params
0.68,SMT,data\delta_elevators,MLPRegressor,19,0.11325652352349357,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,0,0.0008563294224999996,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,1,0.0010748468895083623,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,2,0.0009356779830620503,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,3,0.0009666655948235847,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,4,0.0009256097962710832,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,5,0.0009910773534707778,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,6,0.0011026722364772638,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,7,0.0007347840589060089,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,8,0.0009779807676894492,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,9,0.0011821696316204181,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,10,0.0004353408859911272,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,11,0.0010145007501608293,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,12,0.0009777696105284254,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,13,0.0005773071714524697,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,14,0.0011253596998885374,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,15,0.0011233503761547328,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,16,0.001098307639140463,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,17,0.0009850695044292574,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,18,0.0008731831198652425,fixed_params
0.68,SMT,data\delta_elevators,RandomForestRegressor,19,0.0008080428029999995,fixed_params
0.68,SMT,data\delta_elevators,SVR,0,0.0032699287500000005,fixed_params
0.68,SMT,data\delta_elevators,SVR,1,0.00350226,fixed_params
0.68,SMT,data\delta_elevators,SVR,2,0.0033132112500000002,fixed_params
0.68,SMT,data\delta_elevators,SVR,3,0.0035149262500000006,fixed_params
0.68,SMT,data\delta_elevators,SVR,4,0.002557425,fixed_params
0.68,SMT,data\delta_elevators,SVR,5,0.0033758675000000004,fixed_params
0.68,SMT,data\delta_elevators,SVR,6,0.00330654,fixed_params
0.68,SMT,data\delta_elevators,SVR,7,0.002361705,fixed_params
0.68,SMT,data\delta_elevators,SVR,8,0.0037821362500000005,fixed_params
0.68,SMT,data\delta_elevators,SVR,9,0.004109426250000001,fixed_params
0.68,SMT,data\delta_elevators,SVR,10,0.0011320687499999998,fixed_params
0.68,SMT,data\delta_elevators,SVR,11,0.0031813900000000005,fixed_params
0.68,SMT,data\delta_elevators,SVR,12,0.003371995,fixed_params
0.68,SMT,data\delta_elevators,SVR,13,0.0012842549999999998,fixed_params
0.68,SMT,data\delta_elevators,SVR,14,0.003843085,fixed_params
0.68,SMT,data\delta_elevators,SVR,15,0.0038211100000000004,fixed_params
0.68,SMT,data\delta_elevators,SVR,16,0.0038526425000000005,fixed_params
0.68,SMT,data\delta_elevators,SVR,17,0.00341627125,fixed_params
0.68,SMT,data\delta_elevators,SVR,18,0.003052995,fixed_params
0.68,SMT,data\delta_elevators,SVR,19,0.0030805950000000006,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,0,0.0008467628332863772,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,1,0.000996770997077383,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,2,0.0009376840717407568,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,3,0.0009339913301542154,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,4,0.0009470585556120113,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,5,0.0009363926942081845,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,6,0.00110755645211613,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,7,0.0007745812733941816,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,8,0.0009502569238251026,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,9,0.0012211269875020852,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,10,0.00041468836648428815,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,11,0.000998893095116374,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,12,0.0009883794934089924,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,13,0.0005476647226201173,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,14,0.0011202225641593372,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,15,0.0011123281510515982,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,16,0.0010489184652902187,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,17,0.0010146198433621995,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,18,0.0008495209158971646,fixed_params
0.68,SMT,data\delta_elevators,XGBRegressor,19,0.0008283962854077927,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,0,0.0009951827573964496,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,1,0.00112171235,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,2,0.0009909135000000001,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,3,0.0010015664,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,4,0.00096016235,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,5,0.0010299683000000001,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,6,0.0011680142159413687,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,7,0.0007375886296875,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,8,0.00103452554453125,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,9,0.0012715769604938272,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,10,0.00043686169586776855,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,11,0.0011247609,fixed_params
0.68,RO,data\delta_elevators,BaggingRegressor,12,0.00105821375,fixed_params
