rel_thres,strategy,dataset,model,fold,sera_score,config
0.56,RU,data\cpu_small,SVR,11,28562.002881954904,fixed_params
0.56,RU,data\cpu_small,SVR,12,21845.904096012102,fixed_params
0.56,RU,data\cpu_small,SVR,13,23210.460196888867,fixed_params
0.56,RU,data\cpu_small,SVR,14,22820.194639085264,fixed_params
0.56,RU,data\cpu_small,SVR,15,20862.600326028507,fixed_params
0.56,RU,data\cpu_small,SVR,16,24417.529267122838,fixed_params
0.56,RU,data\cpu_small,SVR,17,21305.825564898427,fixed_params
0.56,RU,data\cpu_small,SVR,18,23135.38449804506,fixed_params
0.56,RU,data\cpu_small,SVR,19,21999.769864216658,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,0,2366.2703237135047,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,1,2141.4464982954146,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,2,2568.22563687481,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,3,2149.4064388952133,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,4,2330.3147479196205,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,5,1992.4277376947348,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,6,1555.7664976391095,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,7,1933.2170778775228,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,8,1892.5363911657976,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,9,2169.8709002277665,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,10,2252.6787776347473,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,11,7018.489396446408,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,12,2331.98085585938,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,13,2316.971673844694,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,14,1897.2583920646177,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,15,1915.673933172914,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,16,2045.9081326523853,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,17,1923.4373014925413,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,18,2396.354349406117,fixed_params
0.56,RU,data\cpu_small,XGBRegressor,19,2219.0200793084,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,0,2712.588971847312,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,1,2338.458240844697,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,2,2552.9305974695026,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,3,1998.5771570485745,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,4,2629.263881949015,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,5,2794.617905414338,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,6,2397.9356337275426,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,7,2473.0019934436837,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,8,1762.6579434524986,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,9,2864.5057685482716,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,10,2318.2241435992837,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,11,6159.765426665051,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,12,2400.8108039868266,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,13,2482.9769526224627,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,14,2333.2620578031047,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,15,2050.7879712018726,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,16,2093.2862584069044,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,17,2668.0272882802033,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,18,2612.2780012395287,fixed_params
0.56,GN,data\cpu_small,BaggingRegressor,19,2200.4881464428017,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,0,5580.90397129028,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,1,4494.056765841433,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,2,4908.561736537083,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,3,4352.436558140746,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,4,4651.800991514519,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,5,4364.791342396321,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,6,8210.925076013446,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,7,4549.364903761067,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,8,3554.586587428931,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,9,5734.229483317477,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,10,4157.342308883212,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,11,4161.407582216948,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,12,3877.28426842218,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,13,3495.1395233927437,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,14,3688.9293784233523,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,15,3959.1935088680816,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,16,3793.7186482236134,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,17,4556.767316697987,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,18,4085.666277728129,fixed_params
0.56,GN,data\cpu_small,DecisionTreeRegressor,19,4357.185224332946,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,0,26566149.556673456,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,1,83561819.78327326,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,2,95809358.20093584,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,3,28448767.035635006,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,4,14099010.12778551,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,5,18198771.508005295,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,6,14351733.86717211,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,7,32913399.402867675,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,8,14428430.159182582,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,9,44062893.72687322,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,10,36846634.10401198,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,11,46004662.598476596,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,12,28402086.538760025,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,13,13541820.05644705,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,14,22440027.033061136,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,15,228567080.06014034,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,16,27636169.273066625,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,17,30534643.70535154,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,18,15428599.535040688,fixed_params
0.56,GN,data\cpu_small,MLPRegressor,19,19894062.638553273,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,0,2485.7846679184067,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,1,2096.4899723672506,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,2,2429.7206244853005,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,3,1778.4377754178074,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,4,2379.773429907309,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,5,2364.7806661305513,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,6,6748.156243907024,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,7,2040.7189913754046,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,8,1520.0105402270872,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,9,2668.087869875635,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,10,2035.4609567684201,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,11,2285.6009688455106,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,12,1955.200212236679,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,13,2091.3843229323234,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,14,2281.5472289516265,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,15,1858.3693011022458,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,16,1989.5506218321598,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,17,2177.2039036956503,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,18,2567.8445791898075,fixed_params
0.56,GN,data\cpu_small,RandomForestRegressor,19,2044.2066623984565,fixed_params
0.56,GN,data\cpu_small,SVR,0,11832.214971662272,fixed_params
0.56,GN,data\cpu_small,SVR,1,10534.252056897974,fixed_params
0.56,GN,data\cpu_small,SVR,2,14093.696551621899,fixed_params
0.56,GN,data\cpu_small,SVR,3,12412.983033245782,fixed_params
0.56,GN,data\cpu_small,SVR,4,13583.051805628815,fixed_params
0.56,GN,data\cpu_small,SVR,5,13671.669963376802,fixed_params
0.56,GN,data\cpu_small,SVR,6,12793.052794014924,fixed_params
0.56,GN,data\cpu_small,SVR,7,14344.170561020348,fixed_params
0.56,GN,data\cpu_small,SVR,8,13581.498206041522,fixed_params
0.56,GN,data\cpu_small,SVR,9,14060.676955380251,fixed_params
0.56,GN,data\cpu_small,SVR,10,10973.139583022452,fixed_params
0.56,GN,data\cpu_small,SVR,11,17716.03805874004,fixed_params
0.56,GN,data\cpu_small,SVR,12,12811.637551915072,fixed_params
0.56,GN,data\cpu_small,SVR,13,12083.883305954285,fixed_params
0.56,GN,data\cpu_small,SVR,14,13984.161459430605,fixed_params
0.56,GN,data\cpu_small,SVR,15,11912.40361418912,fixed_params
0.56,GN,data\cpu_small,SVR,16,13522.156105927224,fixed_params
0.56,GN,data\cpu_small,SVR,17,11570.57126820552,fixed_params
0.56,GN,data\cpu_small,SVR,18,14604.253809681231,fixed_params
0.56,GN,data\cpu_small,SVR,19,12214.708968354902,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,0,2643.9167618063593,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,1,2251.278691184662,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,2,2284.1100186753542,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,3,1913.0180607118755,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,4,2177.325128163963,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,5,2004.8872897551585,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,6,1791.4135853981138,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,7,2074.2923334393568,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,8,1479.2636219798878,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,9,2520.505837669297,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,10,2310.489514321481,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,11,1994.1793467125374,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,12,2059.7735979150643,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,13,1928.484531814569,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,14,2337.161587124209,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,15,2092.0989097311785,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,16,2074.3937646053055,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,17,2283.847400602709,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,18,2360.618341309962,fixed_params
0.56,GN,data\cpu_small,XGBRegressor,19,2508.1734914128433,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,0,3088.9051500000005,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,1,2294.73975,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,2,3015.1054,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,3,2406.3371999999995,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,4,2915.59515,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,5,2534.6889,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,6,2569.8903999999998,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,7,2071.8943499999996,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,8,2024.4927000000005,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,9,3229.3949500000003,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,10,2600.3585000000003,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,11,4035.9193499999997,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,12,2403.5137000000004,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,13,2463.2923499999997,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,14,2604.8360000000002,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,15,2476.7011000000007,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,16,2490.082,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,17,2739.73225,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,18,2978.0043,fixed_params
0.56,SG,data\cpu_small,BaggingRegressor,19,2151.4279,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,0,4871.29,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,1,3711.17,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,2,5494.335,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,3,3420.7200000000003,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,4,4444.92,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,5,3297.46,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,6,11180.03,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,7,3538.61,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,8,3622.42,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,9,5395.385,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,10,4096.805,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,11,11702.565,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,12,3936.455,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,13,3844.895,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,14,3834.0550000000003,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,15,4501.675,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,16,3565.125,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,17,4862.74,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,18,4505.99,fixed_params
0.56,SG,data\cpu_small,DecisionTreeRegressor,19,4031.625,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,0,11054203.578964114,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,1,28318549.75889123,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,2,99514470.63222481,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,3,45007122.69200029,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,4,33348392.053828336,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,5,67850434.62027867,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,6,25102721.71344454,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,7,7592350.5480864635,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,8,8066851.870437884,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,9,28561519.703237657,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,10,29129473.780062754,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,11,44976950.930761024,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,12,66597474.12987113,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,13,22216584.802178428,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,14,29154298.569506604,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,15,63435299.52074148,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,16,9127322.897499377,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,17,59478119.4151925,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,18,41438803.55072801,fixed_params
0.56,SG,data\cpu_small,MLPRegressor,19,29198759.99151556,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,0,2791.9555425,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,1,2299.6496909999996,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,2,2702.7510764999997,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,3,2004.4478704999997,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,4,2835.5537074999993,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,5,2352.4234635000003,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,6,3737.4152584999997,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,7,2158.6746035,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,8,1784.7625400000002,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,9,3122.5561865,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,10,2432.2466690000006,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,11,3538.3703775000004,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,12,2233.2237805000004,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,13,2096.516468,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,14,2427.705766,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,15,2226.4686215,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,16,2374.8245559999996,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,17,2383.5311315,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,18,2646.816408,fixed_params
0.56,SG,data\cpu_small,RandomForestRegressor,19,2354.7749995,fixed_params
0.56,SG,data\cpu_small,SVR,0,21756.674972607187,fixed_params
0.56,SG,data\cpu_small,SVR,1,20163.299611701357,fixed_params
0.56,SG,data\cpu_small,SVR,2,29202.51908132979,fixed_params
0.56,SG,data\cpu_small,SVR,3,26653.05962749894,fixed_params
0.56,SG,data\cpu_small,SVR,4,26340.851572920812,fixed_params
0.56,SG,data\cpu_small,SVR,5,25537.34231750305,fixed_params
0.56,SG,data\cpu_small,SVR,6,24420.64297847999,fixed_params
0.56,SG,data\cpu_small,SVR,7,28150.638946835872,fixed_params
0.56,SG,data\cpu_small,SVR,8,26737.82555726807,fixed_params
0.56,SG,data\cpu_small,SVR,9,29581.811989209942,fixed_params
0.56,SG,data\cpu_small,SVR,10,24256.78890528538,fixed_params
0.56,SG,data\cpu_small,SVR,11,32695.938638714877,fixed_params
0.56,SG,data\cpu_small,SVR,12,24824.489346072554,fixed_params
0.56,SG,data\cpu_small,SVR,13,25741.82248325232,fixed_params
0.56,SG,data\cpu_small,SVR,14,25229.114803996,fixed_params
0.56,SG,data\cpu_small,SVR,15,23665.797349276647,fixed_params
0.56,SG,data\cpu_small,SVR,16,27343.391748261893,fixed_params
0.56,SG,data\cpu_small,SVR,17,24061.66712812269,fixed_params
0.56,SG,data\cpu_small,SVR,18,25448.882644126363,fixed_params
0.56,SG,data\cpu_small,SVR,19,24578.60922938625,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,0,2487.017386045037,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,1,2506.25239393668,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,2,2398.3040793929763,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,3,1779.7531760806955,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,4,1892.854216738139,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,5,1648.5696060161338,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,6,1892.6677152742898,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,7,2098.742768211557,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,8,1576.7375546802712,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,9,2459.1413247880846,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,10,2274.0500926122418,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,11,2057.529960423936,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,12,1923.069448496169,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,13,1797.2430237622705,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,14,2182.355123285974,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,15,1898.3249085675593,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,16,1913.000295506723,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,17,2021.599091500721,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,18,2360.212163917568,fixed_params
0.56,SG,data\cpu_small,XGBRegressor,19,2209.222301170114,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,0,3023.8801500000004,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,1,2318.2401499999996,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,2,2642.1733000000004,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,3,2081.3815000000004,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,4,2468.4847,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,5,2393.02325,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,6,6439.177900000001,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,7,2367.17025,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,8,1944.1620499999995,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,9,3158.21105,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,10,2376.11205,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,11,3482.88715,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,12,2184.4724499999998,fixed_params
0.56,WC,data\cpu_small,BaggingRegressor,13,2126.9991999999993,fixed_params
