rel_thres,strategy,dataset,model,fold,sera_score,config
0.98,SMT,data\cpu_small,XGBRegressor,3,1779.7531760806955,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,4,2681.3114887587867,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,5,2176.082715636642,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,6,2415.5230204830636,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,7,2966.367039103846,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,8,1897.3929695479142,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,9,2459.1413247880846,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,10,2841.057773952216,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,11,3622.458557259002,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,12,2716.830443442588,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,13,1797.2430237622705,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,14,2938.0006299145475,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,15,2524.1238035649976,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,16,1913.000295506723,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,17,2560.4917017077846,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,18,3022.5313486764308,fixed_params
0.98,SMT,data\cpu_small,XGBRegressor,19,2518.6593915745407,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,0,2789.6605999999997,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,1,2679.6037,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,2,2570.47545,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,3,2293.8262000000004,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,4,3014.4052000000006,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,5,2272.1883,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,6,4728.72885,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,7,2398.3684000000007,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,8,2068.6535,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,9,3241.8357500000006,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,10,2365.3765500000004,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,11,5289.997799999999,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,12,2281.3185000000003,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,13,2430.25805,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,14,2588.17565,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,15,2420.6137499999995,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,16,2433.81455,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,17,2697.1086,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,18,2806.9976,fixed_params
0.98,RO,data\cpu_small,BaggingRegressor,19,2582.4656499999996,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,0,4099.81,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,1,4453.24,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,2,4425.6,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,3,3746.7,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,4,4128.035,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,5,3262.645,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,6,9672.01,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,7,4326.765,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,8,3465.12,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,9,4344.1900000000005,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,10,4433.43,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,11,13282.73,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,12,4210.515,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,13,3596.735,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,14,4508.13,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,15,4671.57,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,16,4046.945,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,17,3889.14,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,18,4270.97,fixed_params
0.98,RO,data\cpu_small,DecisionTreeRegressor,19,4722.54,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,0,17275039.780388128,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,1,151760369.49037185,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,2,23550727.839811955,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,3,149529453.9698774,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,4,49186021.84605907,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,5,17912010.644581147,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,6,18609662.742584515,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,7,16020579.127395924,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,8,32062998.53071868,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,9,8708136.214524575,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,10,34610002.580945596,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,11,20282406.7272785,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,12,41517710.56374954,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,13,460814953.6594526,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,14,21699563.610596996,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,15,31214628.79183377,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,16,13867077.580891196,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,17,13598136.868497554,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,18,32125723.461344145,fixed_params
0.98,RO,data\cpu_small,MLPRegressor,19,26163174.313966535,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,0,2817.476526,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,1,2330.6800909999993,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,2,2740.514293,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,3,2222.0433135000003,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,4,2690.873083,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,5,2246.52808,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,6,3533.5012909999996,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,7,2199.4760335,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,8,1873.3372814999996,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,9,2818.9509245,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,10,2206.9111559999997,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,11,4066.5233205000004,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,12,2138.7231170000005,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,13,2085.620753,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,14,2417.72118,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,15,2271.1447624999996,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,16,2305.219624,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,17,2508.6268439999994,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,18,2805.4354345,fixed_params
0.98,RO,data\cpu_small,RandomForestRegressor,19,2355.408077,fixed_params
0.98,RO,data\cpu_small,SVR,0,15632.876680204452,fixed_params
0.98,RO,data\cpu_small,SVR,1,15091.407220289411,fixed_params
0.98,RO,data\cpu_small,SVR,2,17991.019621497617,fixed_params
0.98,RO,data\cpu_small,SVR,3,15668.760247433991,fixed_params
0.98,RO,data\cpu_small,SVR,4,17313.345663769887,fixed_params
0.98,RO,data\cpu_small,SVR,5,18627.08813476571,fixed_params
0.98,RO,data\cpu_small,SVR,6,16682.11234087207,fixed_params
0.98,RO,data\cpu_small,SVR,7,18714.80438639946,fixed_params
0.98,RO,data\cpu_small,SVR,8,18017.441786693966,fixed_params
0.98,RO,data\cpu_small,SVR,9,18643.8931715824,fixed_params
0.98,RO,data\cpu_small,SVR,10,14382.771739584,fixed_params
0.98,RO,data\cpu_small,SVR,11,20883.7618058134,fixed_params
0.98,RO,data\cpu_small,SVR,12,16777.05019478661,fixed_params
0.98,RO,data\cpu_small,SVR,13,16413.861468872954,fixed_params
0.98,RO,data\cpu_small,SVR,14,18603.699663595195,fixed_params
0.98,RO,data\cpu_small,SVR,15,16647.167348055318,fixed_params
0.98,RO,data\cpu_small,SVR,16,17570.78216927282,fixed_params
0.98,RO,data\cpu_small,SVR,17,14786.226957028066,fixed_params
0.98,RO,data\cpu_small,SVR,18,19743.524740895286,fixed_params
0.98,RO,data\cpu_small,SVR,19,16860.960590330884,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,0,2662.376851490825,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,1,2067.7474506477342,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,2,2747.261549570986,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,3,1848.5787100646926,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,4,2255.628013639719,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,5,1927.696588344662,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,6,1781.0864492275887,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,7,2091.539216390695,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,8,1626.3662636283768,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,9,2520.2713317693756,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,10,2178.995020465291,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,11,2209.779179326965,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,12,1941.5754068056565,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,13,2191.850079163885,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,14,2295.635853642776,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,15,1979.5729041329212,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,16,3195.04369708555,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,17,2182.5213690932283,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,18,2627.040490437425,fixed_params
0.98,RO,data\cpu_small,XGBRegressor,19,2055.733249194932,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,0,2986.1053999999995,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,1,2696.77065,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,2,2889.3244999999997,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,3,2404.8456,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,4,3149.95115,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,5,5602.34785,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,6,4905.417,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,7,2215.8067,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,8,1904.9809000000002,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,9,3231.1447999999996,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,10,2471.36605,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,11,5401.614600000001,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,12,2743.9174,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,13,2512.3902,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,14,2859.8857499999995,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,15,2675.04605,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,16,2559.0339000000004,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,17,2524.4413500000005,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,18,2820.3654,fixed_params
0.98,RU,data\cpu_small,BaggingRegressor,19,2546.2073,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,0,4816.135,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,1,4375.4400000000005,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,2,5764.515,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,3,4138.09,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,4,5038.3550000000005,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,5,16700.085,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,6,10284.295,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,7,4408.045,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,8,4033.39,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,9,4616.85,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,10,4037.5,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,11,10689.09,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,12,3807.665,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,13,3810.33,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,14,4394.6,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,15,3707.185,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,16,4004.965,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,17,4145.96,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,18,4730.1050000000005,fixed_params
0.98,RU,data\cpu_small,DecisionTreeRegressor,19,3816.905,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,0,117228651.46475278,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,1,153419989.64622024,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,2,39081879.619964145,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,3,49381964.79362418,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,4,57488248.14832401,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,5,33939777.93269827,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,6,26781862.00195236,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,7,27058382.784547433,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,8,39880015.526339605,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,9,57894702.75444401,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,10,21382484.490401976,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,11,164550581.4834236,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,12,22460212.11383388,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,13,20850937.371934716,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,14,22639045.151270807,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,15,222036047.770801,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,16,26740536.601236694,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,17,32531596.254200004,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,18,158471657.5680532,fixed_params
0.98,RU,data\cpu_small,MLPRegressor,19,26967962.948471863,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,0,2614.0701149999995,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,1,2324.2502029999996,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,2,2953.75993,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,3,2169.215317,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,4,2683.8488665,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,5,2140.742226,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,6,3262.2494935000004,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,7,2181.3072355,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,8,1762.2850095000001,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,9,3012.2921289999995,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,10,2301.9648335,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,11,3670.623102,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,12,2277.8892020000008,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,13,2831.8188529999998,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,14,2455.2702035,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,15,2207.5345519999996,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,16,2280.999635,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,17,2828.5051905000005,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,18,2950.2108590000007,fixed_params
0.98,RU,data\cpu_small,RandomForestRegressor,19,2398.4051499999996,fixed_params
0.98,RU,data\cpu_small,SVR,0,21012.71056454925,fixed_params
0.98,RU,data\cpu_small,SVR,1,18813.579686350422,fixed_params
0.98,RU,data\cpu_small,SVR,2,26626.70182659006,fixed_params
0.98,RU,data\cpu_small,SVR,3,24989.880247245048,fixed_params
0.98,RU,data\cpu_small,SVR,4,24804.573641070958,fixed_params
0.98,RU,data\cpu_small,SVR,5,24578.391276049562,fixed_params
0.98,RU,data\cpu_small,SVR,6,23681.237842437447,fixed_params
0.98,RU,data\cpu_small,SVR,7,27052.977846373138,fixed_params
0.98,RU,data\cpu_small,SVR,8,25210.588243661554,fixed_params
0.98,RU,data\cpu_small,SVR,9,28052.498916267527,fixed_params
0.98,RU,data\cpu_small,SVR,10,23050.966668800065,fixed_params
0.98,RU,data\cpu_small,SVR,11,30497.86221255805,fixed_params
0.98,RU,data\cpu_small,SVR,12,23523.266073798364,fixed_params
0.98,RU,data\cpu_small,SVR,13,25269.710234132886,fixed_params
0.98,RU,data\cpu_small,SVR,14,24480.127961653478,fixed_params
0.98,RU,data\cpu_small,SVR,15,22640.594759278123,fixed_params
0.98,RU,data\cpu_small,SVR,16,25868.08778089389,fixed_params
0.98,RU,data\cpu_small,SVR,17,22074.530182416438,fixed_params
0.98,RU,data\cpu_small,SVR,18,24794.866820959654,fixed_params
0.98,RU,data\cpu_small,SVR,19,23767.24706168955,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,0,2854.987980783487,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,1,2325.4046232382543,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,2,2561.156339422419,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,3,1780.6196118855314,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,4,5217.625323674908,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,5,2091.211882941404,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,6,2036.312425207045,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,7,2347.1101673943044,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,8,1590.8681715829189,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,9,2637.4285294773445,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,10,2282.7012994664833,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,11,2393.059653668097,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,12,2223.755524121019,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,13,2151.8849896510214,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,14,2866.2277632648547,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,15,2123.7808956020713,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,16,3598.546289919327,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,17,2476.375445566862,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,18,2773.49524250695,fixed_params
0.98,RU,data\cpu_small,XGBRegressor,19,2143.0097172582473,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,0,3071.1870025022918,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,1,2720.8700866427366,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,2,3191.6628026001667,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,3,2109.4455003115245,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,4,2956.0412439076686,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,5,2648.519218088342,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,6,3813.8690876438477,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,7,2575.735593444982,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,8,2275.407391595866,fixed_params
0.98,GN,data\cpu_small,BaggingRegressor,9,2745.7717976740355,fixed_params
