rel_thres,strategy,dataset,model,fold,sera_score,config
0.88,SG,data\concreteStrength,DecisionTreeRegressor,19,2933.9660593432573,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,0,54.27553789815136,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,1,44.80477890888857,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,2,2242.573929330782,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,3,54.848685817560046,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,4,64.07579587924378,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,5,47.24318154967691,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,6,53.868605834555375,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,7,36.3673561717404,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,8,1950.2381294240633,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,9,56.41752536774554,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,10,56.87645893843428,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,11,42.600966755265084,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,12,2918.2378529988973,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,13,2534.9636592051634,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,14,1215.5261280247312,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,15,2493.892510710622,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,16,60.19925662676002,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,17,57.162999696067374,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,18,52.15892540337903,fixed_params
0.88,SG,data\concreteStrength,MLPRegressor,19,1723.7275811235716,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,0,21.921458123961944,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,1,16.84865127223458,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,2,3795.1143986418165,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,3,35.933899542682546,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,4,31.000277876428928,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,5,20.328222998892063,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,6,24.902639192238567,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,7,29.61690711814359,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,8,1117.3650950175386,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,9,26.64379664104667,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,10,22.903578878074153,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,11,19.195488463002036,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,12,3409.2604019870923,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,13,1029.1664777290237,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,14,1853.7329209249772,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,15,1789.5665152619936,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,16,37.3586604955549,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,17,24.395014506853286,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,18,49.92912875140784,fixed_params
0.88,SG,data\concreteStrength,RandomForestRegressor,19,1585.479298554833,fixed_params
0.88,SG,data\concreteStrength,SVR,0,330.53597461662577,fixed_params
0.88,SG,data\concreteStrength,SVR,1,245.04934769302997,fixed_params
0.88,SG,data\concreteStrength,SVR,2,2710.4339138969026,fixed_params
0.88,SG,data\concreteStrength,SVR,3,228.9263343899715,fixed_params
0.88,SG,data\concreteStrength,SVR,4,269.95670581869337,fixed_params
0.88,SG,data\concreteStrength,SVR,5,276.4673683475223,fixed_params
0.88,SG,data\concreteStrength,SVR,6,280.16239759405937,fixed_params
0.88,SG,data\concreteStrength,SVR,7,256.3163531841822,fixed_params
0.88,SG,data\concreteStrength,SVR,8,1861.9611956512458,fixed_params
0.88,SG,data\concreteStrength,SVR,9,265.26169902046007,fixed_params
0.88,SG,data\concreteStrength,SVR,10,257.9989436803058,fixed_params
0.88,SG,data\concreteStrength,SVR,11,248.95589273631958,fixed_params
0.88,SG,data\concreteStrength,SVR,12,2135.274399664766,fixed_params
0.88,SG,data\concreteStrength,SVR,13,1441.6622568269815,fixed_params
0.88,SG,data\concreteStrength,SVR,14,2046.8015044010156,fixed_params
0.88,SG,data\concreteStrength,SVR,15,2462.734875149292,fixed_params
0.88,SG,data\concreteStrength,SVR,16,296.2270773170253,fixed_params
0.88,SG,data\concreteStrength,SVR,17,271.96793834677857,fixed_params
0.88,SG,data\concreteStrength,SVR,18,187.59172535553287,fixed_params
0.88,SG,data\concreteStrength,SVR,19,2220.240892584713,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,0,15.902424452286057,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,1,12.585681754810533,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,2,2830.275651805014,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,3,25.874271415016896,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,4,33.2990773396583,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,5,18.58682501913844,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,6,27.553921344681452,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,7,20.92810579891635,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,8,1674.4049823695595,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,9,21.946864728392594,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,10,22.58963735376333,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,11,18.39300009017713,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,12,1375.8169732119052,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,13,794.4814237404232,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,14,2613.0392655172236,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,15,1720.6067354048828,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,16,53.13593949943821,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,17,23.096892129232206,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,18,47.91137378141918,fixed_params
0.88,SG,data\concreteStrength,XGBRegressor,19,1348.8105376807164,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,0,20.425686620459444,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,1,18.705910191199997,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,2,2064.3912199849997,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,3,22.30488223805,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,4,20.765689732450365,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,5,10.869356247799999,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,6,12.852768782355554,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,7,16.581845387083337,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,8,377.58998140906283,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,9,15.640813560138886,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,10,12.923488687812503,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,11,12.949771505,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,12,2014.02422076625,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,13,610.0613632694445,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,14,338.0142675153906,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,15,487.826854258992,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,16,26.466800920343154,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,17,13.398809870449998,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,18,15.02168106769433,fixed_params
0.88,WC,data\concreteStrength,BaggingRegressor,19,566.7300970956941,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,0,35.8948735,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,1,40.3485965,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,2,1857.0574990000002,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,3,38.567325000000004,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,4,30.863145,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,5,35.80759155555556,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,6,24.088498000000005,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,7,22.391056125000002,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,8,948.256478,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,9,29.103122548752832,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,10,26.837238906249997,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,11,22.349142,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,12,2696.6757328888893,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,13,560.4546564999999,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,14,2050.899004875,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,15,1443.5503889999998,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,16,29.78877,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,17,23.227895000000004,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,18,25.159485222222216,fixed_params
0.88,WC,data\concreteStrength,DecisionTreeRegressor,19,502.38099299999976,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,0,24.7082355070713,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,1,27.647694686504984,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,2,2379.248103894894,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,3,37.975228315455055,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,4,37.01687774320751,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,5,21.384021553214367,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,6,20.991128118042703,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,7,23.899997338602038,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,8,875.8361016780162,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,9,25.97283156152109,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,10,22.402124520011558,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,11,17.110173908142507,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,12,2228.126111592305,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,13,815.6196233112372,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,14,1419.5018687005702,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,15,1123.5426313936184,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,16,32.01888726432702,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,17,26.433367841018416,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,18,32.295017649082745,fixed_params
0.88,WC,data\concreteStrength,MLPRegressor,19,886.5575733028992,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,0,15.410494967063537,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,1,16.683144111737317,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,2,1481.8482440720504,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,3,20.81322639022099,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,4,18.54158802431595,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,5,7.483975429465898,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,6,13.990081436383994,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,7,14.768015506308398,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,8,405.270504993162,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,9,14.076005380449606,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,10,16.981692027103968,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,11,13.011449079431559,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,12,1576.5654708099783,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,13,778.4731895694026,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,14,420.7630719644267,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,15,359.4368424084948,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,16,25.008238567693446,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,17,12.928584362324559,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,18,14.819627760777742,fixed_params
0.88,WC,data\concreteStrength,RandomForestRegressor,19,386.7633279758131,fixed_params
0.88,WC,data\concreteStrength,SVR,0,93.98147655431674,fixed_params
0.88,WC,data\concreteStrength,SVR,1,88.29910707186914,fixed_params
0.88,WC,data\concreteStrength,SVR,2,7774.5413956296225,fixed_params
0.88,WC,data\concreteStrength,SVR,3,117.48184810404723,fixed_params
0.88,WC,data\concreteStrength,SVR,4,99.58382396179651,fixed_params
0.88,WC,data\concreteStrength,SVR,5,95.40538770916673,fixed_params
0.88,WC,data\concreteStrength,SVR,6,94.02230462448875,fixed_params
0.88,WC,data\concreteStrength,SVR,7,91.91599696514497,fixed_params
0.88,WC,data\concreteStrength,SVR,8,5300.214873804137,fixed_params
0.88,WC,data\concreteStrength,SVR,9,87.69318733875966,fixed_params
0.88,WC,data\concreteStrength,SVR,10,87.89982377852311,fixed_params
0.88,WC,data\concreteStrength,SVR,11,88.75839629483126,fixed_params
0.88,WC,data\concreteStrength,SVR,12,8034.936610136001,fixed_params
0.88,WC,data\concreteStrength,SVR,13,3272.897499393707,fixed_params
0.88,WC,data\concreteStrength,SVR,14,5743.964155168963,fixed_params
0.88,WC,data\concreteStrength,SVR,15,4564.60340004048,fixed_params
0.88,WC,data\concreteStrength,SVR,16,106.74292208109047,fixed_params
0.88,WC,data\concreteStrength,SVR,17,99.50525666427498,fixed_params
0.88,WC,data\concreteStrength,SVR,18,108.52861929920921,fixed_params
0.88,WC,data\concreteStrength,SVR,19,5226.293214035458,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,0,16.458079782913774,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,1,11.41555147973878,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,2,1046.6184119229983,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,3,19.040790298592533,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,4,19.351142429101987,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,5,9.734320603782454,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,6,12.540507910473307,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,7,14.566660756954475,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,8,370.7199859078764,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,9,10.678771208363004,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,10,11.478457601162662,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,11,10.309152321948165,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,12,1512.1464080887386,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,13,442.30505075680185,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,14,344.27587533851226,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,15,792.2901335086866,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,16,20.468675573142256,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,17,13.03405704652851,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,18,13.376332783204004,fixed_params
0.88,WC,data\concreteStrength,XGBRegressor,19,393.2553612681805,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,0,3209.0718028039655,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,1,2954.2204608663283,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,2,2650.1222373856226,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,3,2756.6264731627643,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,4,2903.4798,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,5,3375.2047536109694,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,6,3587.7543103602206,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,7,2858.634143746721,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,8,1905.0819000000001,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,9,5093.646636909807,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,10,3152.2672086442926,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,11,6389.841714940856,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,12,3043.5079957114845,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,13,2786.66063995976,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,14,3780.297940010924,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,15,2264.7433000000005,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,16,3123.516469459053,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,17,3039.5488614892492,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,18,3773.3316973827486,fixed_params
0.88,SMT,data\cpu_small,BaggingRegressor,19,2882.0425489160525,fixed_params
0.88,SMT,data\cpu_small,DecisionTreeRegressor,0,6188.564115628207,fixed_params
0.88,SMT,data\cpu_small,DecisionTreeRegressor,1,4767.530570508974,fixed_params
0.88,SMT,data\cpu_small,DecisionTreeRegressor,2,6058.431985078592,fixed_params
0.88,SMT,data\cpu_small,DecisionTreeRegressor,3,5738.070741173756,fixed_params
0.88,SMT,data\cpu_small,DecisionTreeRegressor,4,4718.87,fixed_params
0.88,SMT,data\cpu_small,DecisionTreeRegressor,5,10990.988742173766,fixed_params
0.88,SMT,data\cpu_small,DecisionTreeRegressor,6,3943.40186162671,fixed_params
0.88,SMT,data\cpu_small,DecisionTreeRegressor,7,8371.507340095488,fixed_params
