rel_thres,strategy,dataset,model,fold,sera_score,config
0.72,RO,data\debutanizer,DecisionTreeRegressor,1,0.3653922450904178,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,2,1.6883400974020712,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,3,1.0838672019265052,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,4,0.8216262365217578,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,5,0.7395022054138927,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,6,1.7028790780655059,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,7,0.9487096895525335,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,8,1.0673603877595317,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,9,1.3933211371506613,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,10,1.8966985171064525,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,11,0.3094580949206818,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,12,2.0049531163371177,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,13,1.8062205099946524,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,14,1.2750263479775799,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,15,1.3556206376991646,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,16,1.2760280179849932,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,17,0.9804893480396996,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,18,1.2929150614620146,fixed_params
0.72,RO,data\debutanizer,DecisionTreeRegressor,19,0.5979597990511327,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,0,1.8900809143170578,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,1,0.8825441219622586,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,2,2.39513115411675,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,3,1.043068625071062,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,4,0.8726326881861362,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,5,0.8045734582305051,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,6,1.5381280252628637,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,7,1.26772654461293,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,8,1.7464145850677901,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,9,1.0511214703983707,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,10,1.5165914026534313,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,11,0.9918463800387127,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,12,1.5479091664560547,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,13,1.3103520377975155,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,14,1.0399374130492975,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,15,1.4438650796561123,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,16,1.3586299283951004,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,17,1.5229629413321335,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,18,1.324643091685812,fixed_params
0.72,RO,data\debutanizer,MLPRegressor,19,1.3675221115417653,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,0,0.814700544884139,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,1,0.26972901869830596,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,2,0.8768893318298377,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,3,0.12805036787263652,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,4,0.31931244796127034,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,5,0.40589582291731996,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,6,0.7057514546988943,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,7,0.479190938453446,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,8,0.3014444302315746,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,9,0.2818444306625975,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,10,0.4405233810261929,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,11,0.24252535774305944,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,12,0.7425293252916833,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,13,0.5269964595608779,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,14,0.541116126054647,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,15,0.3293303782325725,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,16,0.42616514697917285,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,17,0.2627289397765723,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,18,0.379411281977365,fixed_params
0.72,RO,data\debutanizer,RandomForestRegressor,19,0.2074415624367041,fixed_params
0.72,RO,data\debutanizer,SVR,0,0.9550135787406836,fixed_params
0.72,RO,data\debutanizer,SVR,1,0.49847042933821356,fixed_params
0.72,RO,data\debutanizer,SVR,2,1.3330590984810309,fixed_params
0.72,RO,data\debutanizer,SVR,3,0.6238998003011177,fixed_params
0.72,RO,data\debutanizer,SVR,4,0.7032931288248031,fixed_params
0.72,RO,data\debutanizer,SVR,5,0.6373194726893633,fixed_params
0.72,RO,data\debutanizer,SVR,6,0.8119096823234103,fixed_params
0.72,RO,data\debutanizer,SVR,7,0.5791884492947049,fixed_params
0.72,RO,data\debutanizer,SVR,8,0.7679982707390076,fixed_params
0.72,RO,data\debutanizer,SVR,9,0.5028498812866731,fixed_params
0.72,RO,data\debutanizer,SVR,10,0.6453874881400598,fixed_params
0.72,RO,data\debutanizer,SVR,11,0.40122871559659995,fixed_params
0.72,RO,data\debutanizer,SVR,12,0.9075430538021869,fixed_params
0.72,RO,data\debutanizer,SVR,13,1.039830329627363,fixed_params
0.72,RO,data\debutanizer,SVR,14,0.7103915241713208,fixed_params
0.72,RO,data\debutanizer,SVR,15,0.600712710387735,fixed_params
0.72,RO,data\debutanizer,SVR,16,0.7286684693914848,fixed_params
0.72,RO,data\debutanizer,SVR,17,0.756015201819384,fixed_params
0.72,RO,data\debutanizer,SVR,18,0.5811702495712933,fixed_params
0.72,RO,data\debutanizer,SVR,19,0.8306413649529222,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,0,0.5473249654455852,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,1,0.3173994816192432,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,2,0.8386563297524172,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,3,0.23111324771848016,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,4,0.3639218663408068,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,5,0.29680047174101143,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,6,0.5315644896743266,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,7,0.25177143535632857,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,8,0.4369571643712331,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,9,0.4445293160260429,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,10,0.46142072849715193,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,11,0.23843476031193409,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,12,0.607224447319791,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,13,0.7059836520001158,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,14,0.5091057396764946,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,15,0.44855093465262913,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,16,0.3562143666444185,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,17,0.23514722024899895,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,18,0.4863944314348225,fixed_params
0.72,RO,data\debutanizer,XGBRegressor,19,0.3019356497082115,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,0,1.4196558984728842,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,1,0.4164182326742226,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,2,1.1050464199851788,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,3,0.31066503501407816,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,4,0.436383785906875,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,5,0.3950906950766158,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,6,0.5666722003978054,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,7,0.41503035830977975,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,8,0.3634046416906646,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,9,0.41540450915653737,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,10,0.6879740387529142,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,11,0.2661988227817491,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,12,0.9522145432804883,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,13,0.8381560015575791,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,14,0.5277802627387523,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,15,0.5718970436048565,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,16,0.5707167388321763,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,17,0.4390825588909406,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,18,0.4316051179658474,fixed_params
0.72,RU,data\debutanizer,BaggingRegressor,19,0.8889460340815516,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,0,0.8240156240630434,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,1,0.2633840498612785,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,2,1.3314931568121628,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,3,1.200609304930301,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,4,1.2722194489641059,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,5,0.5612936367953674,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,6,0.7953980028589261,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,7,0.6301241595184517,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,8,0.7334154216242499,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,9,0.738719222454946,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,10,2.0892639077794213,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,11,1.13734194301546,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,12,1.3540338146693194,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,13,1.667943385411204,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,14,0.4715467035426825,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,15,1.0156836222612604,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,16,0.8866944562331339,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,17,0.8587071001465056,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,18,0.5659052927512473,fixed_params
0.72,RU,data\debutanizer,DecisionTreeRegressor,19,0.3969595290313592,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,0,2.9723853826324715,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,1,1.4335782287957086,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,2,3.214555145456358,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,3,2.568733399977242,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,4,2.202098758346882,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,5,1.534453695867028,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,6,2.34930917644431,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,7,1.9001095095005547,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,8,2.5779541141813986,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,9,1.751473583837831,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,10,2.5788491803063396,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,11,2.499445928629783,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,12,2.187838469043016,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,13,2.327352280091943,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,14,1.3839509239451557,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,15,2.440009678300825,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,16,2.256928937029391,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,17,2.3483600208035886,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,18,2.0193685302067754,fixed_params
0.72,RU,data\debutanizer,MLPRegressor,19,2.426628430130174,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,0,0.8614806185639646,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,1,0.29109602616465186,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,2,1.0793310054930798,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,3,0.29807581608448114,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,4,0.441730351914855,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,5,0.48264200919004513,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,6,0.5993081507752187,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,7,0.3352276135473964,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,8,0.6796520395944138,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,9,0.3333512160411396,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,10,0.5977762345773646,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,11,0.2199312235069845,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,12,0.6014146249016944,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,13,0.674856644133738,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,14,0.5634601522486415,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,15,0.4015562672122577,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,16,0.44150664682490876,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,17,0.3176552077302728,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,18,0.38358019407151656,fixed_params
0.72,RU,data\debutanizer,RandomForestRegressor,19,0.5073453810107962,fixed_params
0.72,RU,data\debutanizer,SVR,0,1.9744494811154285,fixed_params
0.72,RU,data\debutanizer,SVR,1,0.8554927462239105,fixed_params
0.72,RU,data\debutanizer,SVR,2,1.9985917837479548,fixed_params
0.72,RU,data\debutanizer,SVR,3,1.440253280045338,fixed_params
0.72,RU,data\debutanizer,SVR,4,1.104671771734306,fixed_params
0.72,RU,data\debutanizer,SVR,5,1.0078929879158032,fixed_params
0.72,RU,data\debutanizer,SVR,6,1.5495511899447731,fixed_params
0.72,RU,data\debutanizer,SVR,7,1.0744419973232837,fixed_params
0.72,RU,data\debutanizer,SVR,8,1.6954723058207717,fixed_params
0.72,RU,data\debutanizer,SVR,9,1.0144260182233804,fixed_params
0.72,RU,data\debutanizer,SVR,10,1.264831412488553,fixed_params
0.72,RU,data\debutanizer,SVR,11,0.9485427365984627,fixed_params
0.72,RU,data\debutanizer,SVR,12,1.7172155708513324,fixed_params
0.72,RU,data\debutanizer,SVR,13,1.5023645785136186,fixed_params
0.72,RU,data\debutanizer,SVR,14,1.0526362390301398,fixed_params
0.72,RU,data\debutanizer,SVR,15,1.3276649610415028,fixed_params
0.72,RU,data\debutanizer,SVR,16,1.2058430724121696,fixed_params
0.72,RU,data\debutanizer,SVR,17,1.707929205637249,fixed_params
0.72,RU,data\debutanizer,SVR,18,1.4460328041900667,fixed_params
0.72,RU,data\debutanizer,SVR,19,1.5834563292964456,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,0,0.7812606206242357,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,1,0.2823748589254123,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,2,1.0470895912604963,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,3,0.4302955080985655,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,4,0.3171455579483612,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,5,0.2626587376711965,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,6,0.5849575384488365,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,7,0.16119028134514551,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,8,0.3312108003601598,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,9,0.5159540305184728,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,10,0.5812026502783934,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,11,0.2359005461490971,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,12,0.678751825828419,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,13,0.734084103068153,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,14,0.5184403697746939,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,15,0.31136125272495313,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,16,0.38238018362021114,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,17,0.2679020322501739,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,18,0.41709536446996803,fixed_params
0.72,RU,data\debutanizer,XGBRegressor,19,0.35898764978097564,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,0,0.8194870877756308,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,1,0.48735721780422586,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,2,0.7682305353271762,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,3,0.43304205716294136,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,4,0.5128386752613273,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,5,0.4852605988786582,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,6,0.7388365235300004,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,7,0.5619838135775272,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,8,0.7101522022739816,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,9,0.5189844184412832,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,10,0.8643050350140646,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,11,0.3546358350590795,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,12,0.6226024076759744,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,13,0.8024908028422871,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,14,0.6957691807274978,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,15,0.4037497468660559,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,16,0.5433622152105794,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,17,0.5329623558412325,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,18,0.5887295334855813,fixed_params
0.72,GN,data\debutanizer,BaggingRegressor,19,0.5685046885386692,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,0,1.4602637016857953,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,1,0.8950405417403963,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,2,1.5362663616414527,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,3,0.7112293878792844,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,4,1.023446848651856,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,5,1.3754424553198104,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,6,1.8562209609678926,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,7,0.8658491187463452,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,8,0.8320248318963347,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,9,0.42179158684212587,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,10,1.1384218848886605,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,11,1.6997481262576282,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,12,1.6006459441518937,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,13,1.0563009503786334,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,14,0.8485577608637745,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,15,1.3250892538952095,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,16,1.49137886734796,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,17,1.219149722406328,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,18,1.173608848364824,fixed_params
0.72,GN,data\debutanizer,DecisionTreeRegressor,19,0.5675631232186847,fixed_params
0.72,GN,data\debutanizer,MLPRegressor,0,1.7915106574122608,fixed_params
0.72,GN,data\debutanizer,MLPRegressor,1,0.7970541789352384,fixed_params
0.72,GN,data\debutanizer,MLPRegressor,2,1.540252110378039,fixed_params
0.72,GN,data\debutanizer,MLPRegressor,3,1.2302919778033057,fixed_params
0.72,GN,data\debutanizer,MLPRegressor,4,1.2703806956201362,fixed_params
